"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007611","learning or memory","7/146","70/2173",0.1,1.48835616438356,1.11441133746944,0.186423771407506,0.729975448034901,0.708173309385966,"PRRT1/PRKAR1B/NRXN2/DLG4/GIT1/PPP1R9B/MAPK8IP2",7
"GO:0009611","response to wounding","7/146","70/2173",0.1,1.48835616438356,1.11441133746944,0.186423771407506,0.729975448034901,0.708173309385966,"MAP1B/DMTN/DGKZ/MAPK8IP3/CHMP1A/GIT1/RANGAP1",7
"GO:0016310","phosphorylation","20/146","242/2173",0.0826446280991736,1.23004641684592,1.01861832121778,0.18669433364167,0.729975448034901,0.708173309385966,"GUK1/MAPRE3/CDK5R2/CAMKV/PRRT1/PRKAR1B/CAMK2B/EPHB6/DMTN/MAPK8IP1/DGKZ/GRK2/THY1/CKB/MAPK3/MT3/PIN1/MAST3/FKBP8/EEF1A2",20
"GO:0001776","leukocyte homeostasis","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"BAP1/PPP2R1A",2
"GO:0006638","neutral lipid metabolic process","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"DGKZ/MBOAT7",2
"GO:0006639","acylglycerol metabolic process","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"DGKZ/MBOAT7",2
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"CDK5R2/SCAMP5",2
"GO:0021587","cerebellum morphogenesis","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"CEND1/FAIM2",2
"GO:0021695","cerebellar cortex development","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"CEND1/FAIM2",2
"GO:0031098","stress-activated protein kinase signaling cascade","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"MAPK3/MAPK8IP2",2
"GO:0034728","nucleosome organization","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"H1-10/TSPYL1",2
"GO:0035270","endocrine system development","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"BAD/MAPK3",2
"GO:0046847","filopodium assembly","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"DMTN/PPP1R9B",2
"GO:0048260","positive regulation of receptor-mediated endocytosis","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"AP2M1/CLU",2
"GO:0051225","spindle assembly","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"MAPRE3/CHMP1A",2
"GO:0051403","stress-activated MAPK cascade","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"MAPK3/MAPK8IP2",2
"GO:0071709","membrane assembly","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"NRXN2/CHMP1A",2
"GO:0097107","postsynaptic density assembly","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"NRXN2/NPTX1",2
"GO:0097530","granulocyte migration","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"MAPK3/BSG",2
"GO:0099622","cardiac muscle cell membrane repolarization","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"SCN2B/SCN1B",2
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","2/146","12/2173",0.166666666666667,2.48059360730594,1.37999837023004,0.190540636094514,0.729975448034901,0.708173309385966,"CLU/BAD",2
"GO:0006195","purine nucleotide catabolic process","4/146","34/2173",0.117647058823529,1.75100725221595,1.18428890630839,0.190991958421884,0.729975448034901,0.708173309385966,"ENO1/TPI1/ENO2/GIT1",4
"GO:0009154","purine ribonucleotide catabolic process","4/146","34/2173",0.117647058823529,1.75100725221595,1.18428890630839,0.190991958421884,0.729975448034901,0.708173309385966,"ENO1/TPI1/ENO2/GIT1",4
"GO:0051588","regulation of neurotransmitter transport","4/146","34/2173",0.117647058823529,1.75100725221595,1.18428890630839,0.190991958421884,0.729975448034901,0.708173309385966,"RIMS3/STX1B/GIT1/SYN1",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/146","34/2173",0.117647058823529,1.75100725221595,1.18428890630839,0.190991958421884,0.729975448034901,0.708173309385966,"MAP1B/DMTN/CLU/TUBB4A",4
"GO:0006259","DNA metabolic process","9/146","96/2173",0.09375,1.39533390410959,1.06306762838527,0.191667149296625,0.729975448034901,0.708173309385966,"UBQLN4/H1-10/KLHDC3/HSP90AB1/OTUB1/PTMS/STUB1/MAPK3/PLD3",9
"GO:0051493","regulation of cytoskeleton organization","9/146","96/2173",0.09375,1.39533390410959,1.06306762838527,0.191667149296625,0.729975448034901,0.708173309385966,"MAPRE3/TPPP/MAP1B/SYNPO/DMTN/MAPK3/CHMP1A/GIT1/TUBB4A",9
"GO:0044085","cellular component biogenesis","38/146","495/2173",0.0767676767676768,1.14257644942576,0.968576394542826,0.191943607617779,0.729975448034901,0.708173309385966,"RIMS3/MAPRE3/H1-10/AP2M1/TPPP/MAP1B/SYNPO/HSP90AB1/TSPYL1/NUDCD3/AP1S1/DMTN/CLU/BBLN/DNM1/BAD/NRXN2/THY1/CLSTN3/STUB1/STX1B/ATP6V0D1/CHMP1A/DLG4/GIT1/PPP1R9B/NPTX1/GPX4/ATP5F1D/NDUFS7/TUBB4A/NDUFB7/AP2S1/PPP2R1A/UBE2M/MAP1LC3A/KCTD17/MAPK8IP2",38
"GO:0007612","learning","5/146","46/2173",0.108695652173913,1.61777843954735,1.136337613281,0.192710077029838,0.729975448034901,0.708173309385966,"NRXN2/DLG4/GIT1/PPP1R9B/MAPK8IP2",5
"GO:0010563","negative regulation of phosphorus metabolic process","5/146","46/2173",0.108695652173913,1.61777843954735,1.136337613281,0.192710077029838,0.729975448034901,0.708173309385966,"DMTN/MAPK8IP1/THY1/GIT1/FKBP8",5
"GO:0045936","negative regulation of phosphate metabolic process","5/146","46/2173",0.108695652173913,1.61777843954735,1.136337613281,0.192710077029838,0.729975448034901,0.708173309385966,"DMTN/MAPK8IP1/THY1/GIT1/FKBP8",5
"GO:0044419","biological process involved in interspecies interaction between organisms","13/146","149/2173",0.087248322147651,1.29856578100579,1.01322844926169,0.195654275289157,0.735597534476656,0.713627481265075,"ENO1/HSP90AB1/AP1S1/CLU/LY6E/CD81/GRK2/MAPK3/CHMP1A/GIT1/BSG/GPX4/SELENOW",13
"GO:0002262","myeloid cell homeostasis","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"BAP1/DMTN/SELENOW",3
"GO:0007041","lysosomal transport","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"CLU/CHMP1A/UBXN6",3
"GO:0042177","negative regulation of protein catabolic process","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"HSP90AB1/SGTA/PIN1",3
"GO:0071772","response to BMP","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"NBL1/MAPK3/FKBP8",3
"GO:0071773","cellular response to BMP stimulus","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"NBL1/MAPK3/FKBP8",3
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"NBL1/STUB1/PIN1",3
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","3/146","23/2173",0.130434782608696,1.94133412745682,1.21777752929425,0.197662036370863,0.735597534476656,0.713627481265075,"CLU/STUB1/SGTA",3
"GO:0010648","negative regulation of cell communication","18/146","217/2173",0.0829493087557604,1.23458115017991,0.977277763267357,0.198987761265518,0.737297447309137,0.715276622889613,"ENO1/NBL1/PEA15/PRRT1/PRKAR1B/CLU/GRINA/DUSP8/MAPK8IP1/DGKZ/GRK2/THY1/FAIM2/STUB1/MAPK3/PIN1/PPP2R1A/MAPK8IP2",18
"GO:0023057","negative regulation of signaling","18/146","217/2173",0.0829493087557604,1.23458115017991,0.977277763267357,0.198987761265518,0.737297447309137,0.715276622889613,"ENO1/NBL1/PEA15/PRRT1/PRKAR1B/CLU/GRINA/DUSP8/MAPK8IP1/DGKZ/GRK2/THY1/FAIM2/STUB1/MAPK3/PIN1/PPP2R1A/MAPK8IP2",18
"GO:0055086","nucleobase-containing small molecule metabolic process","10/146","110/2173",0.0909090909090909,1.35305105853051,1.01967955251645,0.199822493513315,0.738777279939205,0.716712257435671,"ENO1/GUK1/BAD/TPI1/ENO2/GIT1/ATP5F1D/NDUFS7/NDUFB7/ENTPD6",10
"GO:0031503","protein-containing complex localization","6/146","59/2173",0.101694915254237,1.51358254005108,1.07315691715595,0.201137234140315,0.741141560409955,0.719005924064863,"NCDN/AP2M1/STX1B/DLG4/NPTX1/AP2S1",6
"GO:0048699","generation of neurons","29/146","370/2173",0.0783783783783784,1.16654942613847,0.943681852255313,0.201335450411897,0.741141560409955,0.719005924064863,"NBL1/NCDN/CDK5R2/MAP1B/CAMK2B/EPHB6/NCS1/NSMF/CEND1/APBB1/B4GAT1/THY1/CLSTN3/FAIM2/MAPK8IP3/STX1B/MT3/DLG4/GIT1/PPP1R9B/NPTX1/GPX4/SEMA6B/PIN1/FKBP8/SCN1B/SNPH/MAPK8IP2/SYN1",29
"GO:0031175","neuron projection development","22/146","273/2173",0.0805860805860806,1.19940789803804,0.945423390025833,0.204390058384142,0.742325683502949,0.720154681015174,"NBL1/NCDN/CDK5R2/MAP1B/CAMK2B/EPHB6/NCS1/NSMF/APBB1/B4GAT1/THY1/CLSTN3/MAPK8IP3/STX1B/MT3/DLG4/PPP1R9B/NPTX1/GPX4/SEMA6B/SCN1B/MAPK8IP2",22
"GO:0007254","JNK cascade","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"MAPK8IP1/MAPK8IP3/MAP1LC3A/MAPK8IP2",4
"GO:0009261","ribonucleotide catabolic process","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"ENO1/TPI1/ENO2/GIT1",4
"GO:0043087","regulation of GTPase activity","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"ADAP1/THY1/PIN1/RANGAP1",4
"GO:0072523","purine-containing compound catabolic process","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"ENO1/TPI1/ENO2/GIT1",4
"GO:0099565","chemical synaptic transmission, postsynaptic","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"PRKAR1B/STX1B/DLG4/MAPK8IP2",4
"GO:0140029","exocytic process","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"RIMS3/CPLX2/STX1B/SNPH",4
"GO:1902905","positive regulation of supramolecular fiber organization","4/146","35/2173",0.114285714285714,1.70097847358121,1.12179711073838,0.205156597267462,0.742325683502949,0.720154681015174,"MAP1B/SYNPO/CLU/GIT1",4
"GO:0002028","regulation of sodium ion transport","3/146","24/2173",0.125,1.86044520547945,1.13733943076596,0.215523388278888,0.747406758730353,0.725084000033665,"SCN2B/SCN1B/FXYD7",3
"GO:0010508","positive regulation of autophagy","3/146","24/2173",0.125,1.86044520547945,1.13733943076596,0.215523388278888,0.747406758730353,0.725084000033665,"BAD/STUB1/MAPK3",3
"GO:0032273","positive regulation of protein polymerization","3/146","24/2173",0.125,1.86044520547945,1.13733943076596,0.215523388278888,0.747406758730353,0.725084000033665,"TPPP/MAP1B/GIT1",3
"GO:0050870","positive regulation of T cell activation","3/146","24/2173",0.125,1.86044520547945,1.13733943076596,0.215523388278888,0.747406758730353,0.725084000033665,"CD81/BAD/THY1",3
"GO:1903076","regulation of protein localization to plasma membrane","3/146","24/2173",0.125,1.86044520547945,1.13733943076596,0.215523388278888,0.747406758730353,0.725084000033665,"AP2M1/CAMK2B/PPP1R9B",3
"GO:0000041","transition metal ion transport","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"MT3/RAB11B",2
"GO:0002931","response to ischemia","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"FAIM2/STUB1",2
"GO:0016239","positive regulation of macroautophagy","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"STUB1/MAPK3",2
"GO:0021575","hindbrain morphogenesis","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"CEND1/FAIM2",2
"GO:0042987","amyloid precursor protein catabolic process","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"CLU/PIN1",2
"GO:0050792","regulation of viral process","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"LY6E/BSG",2
"GO:0051321","meiotic cell cycle","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"KLHDC3/PPP2R1A",2
"GO:0060395","SMAD protein signal transduction","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"PIN1/MAP1LC3A",2
"GO:0072665","protein localization to vacuole","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"CLU/CD81",2
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"HSP90AB1/FKBP8",2
"GO:0095500","acetylcholine receptor signaling pathway","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"LY6E/GRK2",2
"GO:0098698","postsynaptic specialization assembly","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"NRXN2/NPTX1",2
"GO:0099171","presynaptic modulation of chemical synaptic transmission","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"NRXN2/GIT1",2
"GO:1902807","negative regulation of cell cycle G1/S phase transition","2/146","13/2173",0.153846153846154,2.28977871443625,1.25152482890421,0.21579471275441,0.747406758730353,0.725084000033665,"APBB1/DGKZ",2
"GO:1902533","positive regulation of intracellular signal transduction","13/146","152/2173",0.0855263157894737,1.27293619322278,0.936222838333547,0.215879078468688,0.747406758730353,0.725084000033665,"CXXC5/CLU/CD81/MAPK8IP1/C1QTNF4/OTUB1/BAD/MAPK8IP3/MAPK3/MT3/RUNDC3A/RASD2/MAPK8IP2",13
"GO:0071363","cellular response to growth factor stimulus","9/146","99/2173",0.0909090909090909,1.35305105853051,0.964784245965287,0.21667033601833,0.747406758730353,0.725084000033665,"NBL1/MAP1B/HSP90AB1/STUB1/MAPK3/MT3/PPP1R9B/PIN1/FKBP8",9
"GO:1990778","protein localization to cell periphery","8/146","86/2173",0.0930232558139535,1.38451736221727,0.976300292645309,0.216790703611543,0.747406758730353,0.725084000033665,"AP2M1/CAMK2B/CD81/STX1B/DLG4/PPP1R9B/NPTX1/BSG",8
"GO:0001819","positive regulation of cytokine production","5/146","48/2173",0.104166666666667,1.55037100456621,1.03460878372351,0.217131132618777,0.747406758730353,0.725084000033665,"CLU/CD81/C1QTNF4/SCAMP5/BSG",5
"GO:0010639","negative regulation of organelle organization","5/146","48/2173",0.104166666666667,1.55037100456621,1.03460878372351,0.217131132618777,0.747406758730353,0.725084000033665,"MAP1B/DMTN/CLU/CLSTN3/TUBB4A",5
"GO:0043270","positive regulation of monoatomic ion transport","4/146","36/2173",0.111111111111111,1.65372907153729,1.06127088987165,0.219620197445083,0.754444281506692,0.731911333484147,"SCN2B/THY1/SCN1B/FXYD7",4
"GO:0032446","protein modification by small protein conjugation","10/146","113/2173",0.0884955752212389,1.317129349012,0.929012401772082,0.22366038390417,0.75839995422508,0.735748862331684,"RNF187/KLHDC3/HSP90AB1/RNF208/STUB1/UBA52/UBE2M/SUMO3/RASD2/RANGAP1",10
"GO:0072521","purine-containing compound metabolic process","9/146","100/2173",0.09,1.33952054794521,0.93270837428893,0.225284283017157,0.75839995422508,0.735748862331684,"ENO1/GUK1/BAD/TPI1/ENO2/GIT1/ATP5F1D/NDUFS7/NDUFB7",9
"GO:0001558","regulation of cell growth","7/146","74/2173",0.0945945945945946,1.40790447982229,0.957960450540917,0.225529079062204,0.75839995422508,0.735748862331684,"ENO1/BAP1/MAP1B/CCDC85B/CLSTN3/MT3/PPP1R9B",7
"GO:0043687","post-translational protein modification","12/146","140/2173",0.0857142857142857,1.27573385518591,0.905033980336894,0.226115268576989,0.75839995422508,0.735748862331684,"RNF187/BAP1/KLHDC3/HSP90AB1/RNF208/OTUB1/STUB1/UBA52/UBE2M/SUMO3/RASD2/RANGAP1",12
"GO:0036211","protein modification process","32/146","418/2173",0.076555023923445,1.1394114177099,0.850995744128388,0.226285190346207,0.75839995422508,0.735748862331684,"RNF187/MAPRE3/CDK5R2/CAMKV/BAP1/TPPP/PRRT1/KLHDC3/HSP90AB1/PRKAR1B/CAMK2B/EPHB6/DMTN/RNF208/DUSP8/MAPK8IP1/OTUB1/B4GAT1/GRK2/THY1/STUB1/MAPK3/MT3/PIN1/MAST3/FKBP8/UBA52/PPP2R1A/UBE2M/SUMO3/RASD2/RANGAP1",32
"GO:0045862","positive regulation of proteolysis","5/146","49/2173",0.102040816326531,1.51873077998323,0.985467409719288,0.229694227323123,0.75839995422508,0.735748862331684,"ENO1/CLU/BAD/STUB1/SGTA",5
"GO:0090150","establishment of protein localization to membrane","5/146","49/2173",0.102040816326531,1.51873077998323,0.985467409719288,0.229694227323123,0.75839995422508,0.735748862331684,"REEP2/DMTN/STX1B/SGTA/RAB11B",5
"GO:0007272","ensheathment of neurons","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"TPPP/CLU/MAPK3",3
"GO:0008366","axon ensheathment","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"TPPP/CLU/MAPK3",3
"GO:0021761","limbic system development","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"CDK5R2/PPP1R9B/SEMA6B",3
"GO:0021987","cerebral cortex development","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"CDK5R2/PPP1R9B/MBOAT7",3
"GO:0042552","myelination","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"TPPP/CLU/MAPK3",3
"GO:0051261","protein depolymerization","3/146","25/2173",0.12,1.78602739726027,1.0606449136051,0.233711909922356,0.75839995422508,0.735748862331684,"MAP1B/DMTN/PPP1R9B",3
