"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904064","positive regulation of cation transmembrane transport","1/55","25/2173",0.04,1.58036363636364,0.470220258959931,0.475087638326042,0.726201220574845,0.708649033856636,"PKD2",1
"GO:0010648","negative regulation of cell communication","6/55","217/2173",0.0276497695852535,1.0924172601592,0.231178162850334,0.475098630758294,0.726201220574845,0.708649033856636,"BIRC6/RASA2/APC/PHF14/LRRK2/UBR1",6
"GO:0023057","negative regulation of signaling","6/55","217/2173",0.0276497695852535,1.0924172601592,0.231178162850334,0.475098630758294,0.726201220574845,0.708649033856636,"BIRC6/RASA2/APC/PHF14/LRRK2/UBR1",6
"GO:0070201","regulation of establishment of protein localization","3/55","101/2173",0.0297029702970297,1.17353735373537,0.287744518619119,0.475615048324984,0.726201220574845,0.708649033856636,"C2CD5/LRRK2/XPO4",3
"GO:0032956","regulation of actin cytoskeleton organization","2/55","63/2173",0.0317460317460317,1.25425685425685,0.329951413999817,0.478529336461368,0.727747618163974,0.710158055222129,"ARAP2/BRAF",2
"GO:0051235","maintenance of location","2/55","63/2173",0.0317460317460317,1.25425685425685,0.329951413999817,0.478529336461368,0.727747618163974,0.710158055222129,"PKD2/UVRAG",2
"GO:0051962","positive regulation of nervous system development","2/55","63/2173",0.0317460317460317,1.25425685425685,0.329951413999817,0.478529336461368,0.727747618163974,0.710158055222129,"BRAF/CDON",2
"GO:0040011","locomotion","5/55","179/2173",0.0279329608938547,1.10360589131539,0.23312919664005,0.479126543460745,0.727747618163974,0.710158055222129,"LYST/APC/CFAP69/BRAF/LRRK2",5
"GO:0050803","regulation of synapse structure or activity","3/55","102/2173",0.0294117647058824,1.1620320855615,0.270059423183997,0.482257188252164,0.731548989991889,0.713867548399585,"SETD5/GPM6A/LRRK2",3
"GO:0006836","neurotransmitter transport","2/55","64/2173",0.03125,1.23465909090909,0.306999280953638,0.48690514377139,0.73297850748082,0.715262514641325,"BRAF/LRRK2",2
"GO:0010720","positive regulation of cell development","2/55","64/2173",0.03125,1.23465909090909,0.306999280953638,0.48690514377139,0.73297850748082,0.715262514641325,"BRAF/CDON",2
"GO:1904951","positive regulation of establishment of protein localization","2/55","64/2173",0.03125,1.23465909090909,0.306999280953638,0.48690514377139,0.73297850748082,0.715262514641325,"C2CD5/XPO4",2
"GO:0002429","immune response-activating cell surface receptor signaling pathway","1/55","26/2173",0.0384615384615385,1.51958041958042,0.429409556461345,0.488528131758103,0.73297850748082,0.715262514641325,"BRAF",1
"GO:0002443","leukocyte mediated immunity","1/55","26/2173",0.0384615384615385,1.51958041958042,0.429409556461345,0.488528131758103,0.73297850748082,0.715262514641325,"LYST",1
"GO:0007219","Notch signaling pathway","1/55","26/2173",0.0384615384615385,1.51958041958042,0.429409556461345,0.488528131758103,0.73297850748082,0.715262514641325,"LRRK2",1
"GO:0030178","negative regulation of Wnt signaling pathway","1/55","26/2173",0.0384615384615385,1.51958041958042,0.429409556461345,0.488528131758103,0.73297850748082,0.715262514641325,"APC",1
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","1/55","26/2173",0.0384615384615385,1.51958041958042,0.429409556461345,0.488528131758103,0.73297850748082,0.715262514641325,"PKD2",1
"GO:0000122","negative regulation of transcription by RNA polymerase II","3/55","103/2173",0.029126213592233,1.15075022065313,0.252545522692396,0.488862060354161,0.73297850748082,0.715262514641325,"TCERG1/SCAF8/PHF14",3
"GO:0043933","protein-containing complex organization","7/55","260/2173",0.0269230769230769,1.06370629370629,0.176384251229753,0.492910835563584,0.735093866332846,0.717326745551818,"PKD2/APC/SCAF8/DNAAF11/UVRAG/LRRK2/SH3GL3",7
"GO:0044093","positive regulation of molecular function","4/55","143/2173",0.027972027972028,1.10514939605849,0.209592172684684,0.494922807294198,0.735093866332846,0.717326745551818,"ARAP2/PKD2/RIC1/LRRK2",4
"GO:0001654","eye development","2/55","65/2173",0.0307692307692308,1.21566433566434,0.2844120445006,0.495200072000988,0.735093866332846,0.717326745551818,"GPM6A/CDON",2
"GO:0002009","morphogenesis of an epithelium","2/55","65/2173",0.0307692307692308,1.21566433566434,0.2844120445006,0.495200072000988,0.735093866332846,0.717326745551818,"ARL13B/PKD2",2
"GO:0150063","visual system development","2/55","65/2173",0.0307692307692308,1.21566433566434,0.2844120445006,0.495200072000988,0.735093866332846,0.717326745551818,"GPM6A/CDON",2
"GO:1904062","regulation of monoatomic cation transmembrane transport","2/55","65/2173",0.0307692307692308,1.21566433566434,0.2844120445006,0.495200072000988,0.735093866332846,0.717326745551818,"UBR3/PKD2",2
"GO:0099003","vesicle-mediated transport in synapse","3/55","104/2173",0.0288461538461538,1.13968531468531,0.235198989844155,0.495428516975811,0.735093866332846,0.717326745551818,"BRAF/LRRK2/SH3GL3",3
"GO:0002696","positive regulation of leukocyte activation","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"LRRK2",1
"GO:0007266","Rho protein signal transduction","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"LRRK2",1
"GO:0031099","regeneration","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"BRAF",1
"GO:0031109","microtubule polymerization or depolymerization","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"APC",1
"GO:0032388","positive regulation of intracellular transport","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"XPO4",1
"GO:0033157","regulation of intracellular protein transport","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"XPO4",1
"GO:0050867","positive regulation of cell activation","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"LRRK2",1
"GO:0051209","release of sequestered calcium ion into cytosol","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"PKD2",1
"GO:0051283","negative regulation of sequestering of calcium ion","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"PKD2",1
"GO:0051966","regulation of synaptic transmission, glutamatergic","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"LRRK2",1
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","1/55","27/2173",0.037037037037037,1.46329966329966,0.390280888632762,0.501630578312973,0.735093866332846,0.717326745551818,"LRRK2",1
"GO:0042327","positive regulation of phosphorylation","2/55","66/2173",0.0303030303030303,1.19724517906336,0.262176870136865,0.503412796134264,0.735854338138541,0.718068836855319,"BRAF/LRRK2",2
"GO:0048880","sensory system development","2/55","66/2173",0.0303030303030303,1.19724517906336,0.262176870136865,0.503412796134264,0.735854338138541,0.718068836855319,"GPM6A/CDON",2
"GO:0141124","intracellular signaling cassette","8/55","302/2173",0.0264900662251656,1.0465984346779,0.140600279260113,0.504309254847224,0.736240954758166,0.718446109002773,"RPAP2/MAP4K3/RASA2/PKD2/BRAF/CDON/LRRK2/MAP4K5",8
"GO:0044248","cellular catabolic process","4/55","145/2173",0.0275862068965517,1.08990595611285,0.180545541033823,0.506117390203572,0.737955894351891,0.720119598735073,"MCCC1/WDFY3/UVRAG/LRRK2",4
"GO:0050767","regulation of neurogenesis","2/55","67/2173",0.0298507462686567,1.17937584803256,0.240281570869135,0.511542106742882,0.741683014466862,0.72375663485359,"BRAF/CDON",2
"GO:0008406","gonad development","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"DNAAF11",1
"GO:0040029","epigenetic regulation of gene expression","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"SMCHD1",1
"GO:0042254","ribosome biogenesis","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"NOL10",1
"GO:0042594","response to starvation","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"LRRK2",1
"GO:0051260","protein homooligomerization","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"PKD2",1
"GO:0051282","regulation of sequestering of calcium ion","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"PKD2",1
"GO:0060996","dendritic spine development","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"LRRK2",1
"GO:0072331","signal transduction by p53 class mediator","1/55","28/2173",0.0357142857142857,1.41103896103896,0.35269283248426,0.514403326771866,0.741683014466862,0.72375663485359,"MYO6",1
"GO:0003008","system process","8/55","305/2173",0.0262295081967213,1.03630402384501,0.11017029817242,0.516299559796416,0.743496893897187,0.725526673059826,"UBR3/SETD5/PPIP5K2/MYO6/CFAP69/BRAF/DNAAF11/LRRK2",8
"GO:0031399","regulation of protein modification process","4/55","147/2173",0.0272108843537415,1.07507730364873,0.15187835723142,0.517210294480331,0.743888880332822,0.725909185235553,"APC/BRAF/UVRAG/LRRK2",4
"GO:0044770","cell cycle phase transition","2/55","68/2173",0.0294117647058824,1.1620320855615,0.218714565151007,0.519586905179716,0.746006688887336,0.72797580663955,"PKD2/APC",2
"GO:0001775","cell activation","3/55","108/2173",0.0277777777777778,1.09747474747475,0.167414182238262,0.521288865680706,0.746006688887336,0.72797580663955,"PHF14/BRAF/LRRK2",3
"GO:0030097","hemopoiesis","3/55","108/2173",0.0277777777777778,1.09747474747475,0.167414182238262,0.521288865680706,0.746006688887336,0.72797580663955,"TENT2/PHF14/BRAF",3
"GO:0000209","protein polyubiquitination","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"TNKS",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"BRAF",1
"GO:0008544","epidermis development","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"MYO6",1
"GO:0016485","protein processing","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"LRRK2",1
"GO:0045787","positive regulation of cell cycle","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"YTHDC2",1
"GO:0046474","glycerophospholipid biosynthetic process","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"UVRAG",1
"GO:0048259","regulation of receptor-mediated endocytosis","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"SH3GL3",1
"GO:0051208","sequestering of calcium ion","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"PKD2",1
"GO:0072593","reactive oxygen species metabolic process","1/55","29/2173",0.0344827586206897,1.36238244514107,0.316520641160951,0.526854523521306,0.746006688887336,0.72797580663955,"LRRK2",1
"GO:0002521","leukocyte differentiation","2/55","69/2173",0.0289855072463768,1.14519104084321,0.197464838136187,0.52754619893433,0.746006688887336,0.72797580663955,"PHF14/BRAF",2
"GO:0043066","negative regulation of apoptotic process","3/55","109/2173",0.0275229357798165,1.08740617180984,0.150851203503118,0.527647649479111,0.746006688887336,0.72797580663955,"BIRC6/BRAF/LRRK2",3
"GO:0060341","regulation of cellular localization","5/55","189/2173",0.0264550264550265,1.04521404521405,0.104804929402484,0.529007697895984,0.747022991574329,0.728967545426045,"APC/C2CD5/LRRK2/PPP1R12A/XPO4",5
"GO:0031329","regulation of cellular catabolic process","2/55","70/2173",0.0285714285714286,1.12883116883117,0.17652190594257,0.535419097145436,0.751107436283714,0.732953269651151,"UVRAG/LRRK2",2
"GO:0034765","regulation of monoatomic ion transmembrane transport","2/55","70/2173",0.0285714285714286,1.12883116883117,0.17652190594257,0.535419097145436,0.751107436283714,0.732953269651151,"UBR3/PKD2",2
"GO:2000147","positive regulation of cell motility","2/55","70/2173",0.0285714285714286,1.12883116883117,0.17652190594257,0.535419097145436,0.751107436283714,0.732953269651151,"APC/CFAP69",2
"GO:0007043","cell-cell junction assembly","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"APC",1
"GO:0031669","cellular response to nutrient levels","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"LRRK2",1
"GO:0038127","ERBB signaling pathway","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"BRAF",1
"GO:0045017","glycerolipid biosynthetic process","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"UVRAG",1
"GO:0045137","development of primary sexual characteristics","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"DNAAF11",1
"GO:0052547","regulation of peptidase activity","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"BIRC6",1
"GO:0060291","long-term synaptic potentiation","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"BRAF",1
"GO:0097061","dendritic spine organization","1/55","30/2173",0.0333333333333333,1.3169696969697,0.281653766803409,0.538992117367541,0.751107436283714,0.732953269651151,"LRRK2",1
"GO:0043069","negative regulation of programmed cell death","3/55","111/2173",0.027027027027027,1.06781326781327,0.11816261921909,0.540231360695767,0.751934928566988,0.73376076155622,"BIRC6/BRAF/LRRK2",3
"GO:0051247","positive regulation of protein metabolic process","4/55","152/2173",0.0263157894736842,1.03971291866029,0.0817934865249265,0.544459531649295,0.756915697340607,0.738621145812383,"UBR3/APC/BRAF/LRRK2",4
"GO:0030217","T cell differentiation","1/55","31/2173",0.032258064516129,1.27448680351906,0.247993821359927,0.550823864238649,0.760913230569171,0.742522059195577,"BRAF",1
"GO:0048592","eye morphogenesis","1/55","31/2173",0.032258064516129,1.27448680351906,0.247993821359927,0.550823864238649,0.760913230569171,0.742522059195577,"CDON",1
"GO:0051606","detection of stimulus","1/55","31/2173",0.032258064516129,1.27448680351906,0.247993821359927,0.550823864238649,0.760913230569171,0.742522059195577,"PKD2",1
"GO:0070372","regulation of ERK1 and ERK2 cascade","1/55","31/2173",0.032258064516129,1.27448680351906,0.247993821359927,0.550823864238649,0.760913230569171,0.742522059195577,"BRAF",1
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","1/55","31/2173",0.032258064516129,1.27448680351906,0.247993821359927,0.550823864238649,0.760913230569171,0.742522059195577,"LRRK2",1
"GO:0022414","reproductive process","4/55","154/2173",0.025974025974026,1.02621015348288,0.0543638295815266,0.555152033676276,0.760913230569171,0.742522059195577,"YTHDC2/CFAP69/DNAAF11/LRRK2",4
