"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097435","supramolecular fiber organization","23/436","109/1629",0.211009174311927,0.788380607692955,-1.38228355415503,0.935297313262923,0.999991280498079,0.999991280498079,"MTOR/ARHGEF10L/ARHGEF2/ARHGAP25/LOXL3/PRKCD/PPARGC1B/ABL1/CAMSAP1/TUBGCP2/PPFIA1/ARRB1/NCKAP5L/SSH1/PSEN1/NDE1/EEF2K/PAFAH1B1/ARHGEF18/MYO1F/DNM2/PREX1/SH3KBP1",23
"GO:0002790","peptide secretion","5/436","30/1629",0.166666666666667,0.622706422018349,-1.26056728417412,0.935570462051186,0.999991280498079,0.999991280498079,"RAB1A/ALOX5/CAMK2G/SLC8B1/ABAT",5
"GO:0002821","positive regulation of adaptive immune response","5/436","30/1629",0.166666666666667,0.622706422018349,-1.26056728417412,0.935570462051186,0.999991280498079,0.999991280498079,"NLRP3/NSD2/CD226/BRD4/TGFB1",5
"GO:0051494","negative regulation of cytoskeleton organization","5/436","30/1629",0.166666666666667,0.622706422018349,-1.26056728417412,0.935570462051186,0.999991280498079,0.999991280498079,"ARHGEF2/PRKCD/PPFIA1/SSH1/ARHGEF18",5
"GO:0052548","regulation of endopeptidase activity","5/436","30/1629",0.166666666666667,0.622706422018349,-1.26056728417412,0.935570462051186,0.999991280498079,0.999991280498079,"CASP8/DAP/LYN/MBP/PLAUR",5
"GO:0002376","immune system process","90/436","377/1629",0.238726790450928,0.89194023312973,-1.44638117257444,0.9358586580151,0.999991280498079,0.999991280498079,"PIK3CD/MTOR/TNFRSF1B/PADI2/EPHB2/ARID1A/THEMIS2/PTAFR/RNF19B/PDE4B/ARHGEF2/NLRP3/LOXL3/CASP8/INPP5D/IRAK2/CMTM7/MAPKAPK3/PRKCD/PARP14/MAEA/NSD2/IRF2/SERINC5/PPARGC1B/DOCK2/STK10/LY86/JARID2/TFEB/CARD11/TRIM4/TRIM56/HIPK2/IKBKB/LYN/ST3GAL1/B4GALT1/FANCC/PPP6C/ABL1/WDR37/CAMK1D/ALOX5/WDFY4/HK1/ZMIZ1/KCNQ1/AMBRA1/UBASH3B/ITFG2/CMKLR1/SH2B3/SLC8B1/RAB20/CUL4A/PSEN1/RIN3/MAP2K1/LITAF/NFATC3/PLCG2/CRK/PAFAH1B1/RAP1GAP2/PIK3R5/STX8/TMEM106A/MAP3K14/PECAM1/RNF213/RPTOR/NPLOC4/CD226/MBP/MARCHF2/PRAM1/DNM2/SMARCA4/BRD4/AXL/TGFB1/MAVS/RASSF2/PREX1/NFATC2/ZBTB46/MYH9/BRD1/SH3KBP1",90
"GO:0008219","cell death","65/436","279/1629",0.232974910394265,0.87044983722995,-1.43655878869515,0.935990243054268,0.999991280498079,0.999991280498079,"PIK3CD/UBE4B/MTOR/TNFRSF1B/STK40/DAP3/ARHGEF2/NLRP3/DNMT3A/ANXA4/HK2/ERCC3/CASP8/BMPR2/INPP5D/PRKCD/MAEA/HTT/DAP/RPS6KA2/CARD11/RNF216/USP42/HIPK2/XKR6/TNFRSF10B/LYN/ST3GAL1/B4GALT1/NEK6/MAPKAP1/ABL1/PFKFB3/CAMK1D/CCAR1/UNC5B/GRK5/MGMT/AMBRA1/MTCH2/KDM2B/EP400/STK24/CUL4A/SNX6/RBM25/PSEN1/ITPK1/PPP2R5C/SPG11/EEF2K/NFATC3/WWOX/PLCG2/SPG7/RABEP1/XAF1/DNM2/AXL/TGFB1/PLAUR/RASSF2/DIDO1/SON/SH3KBP1",65
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/436","88/1629",0.204545454545455,0.764230608840701,-1.37428770710327,0.936245426239048,0.999991280498079,0.999991280498079,"EPHB2/SZT2/BMPR2/TRAK1/CUX1/ABL1/UNC5B/FBXW8/ARHGEF40/PSEN1/SPG11/MAP2K1/EEF2K/PITPNA/PAFAH1B1/MINK1/UNK/DNM2",18
"GO:1901698","response to nitrogen compound","38/436","171/1629",0.222222222222222,0.830275229357798,-1.41779926457342,0.9364591866754,0.999991280498079,0.999991280498079,"GNB1/UBE4B/MTOR/DDI2/EPHB2/MAN1C1/PTAFR/SRSF4/BCAR3/ARHGEF2/DNMT3A/PRKCD/LARP1/SPIDR/LYN/ABL1/RAPGEF1/KCNQ1/SSH1/SNX6/PSEN1/ATXN3/ABAT/ABCC1/EEF2K/CRK/EFTUD2/RPTOR/NPLOC4/RAB31/CRTC1/RYR1/TGFB1/MAVS/HM13/MTCL2/HLCS/SREBF2",38
"GO:0042110","T cell activation","22/436","105/1629",0.20952380952381,0.782830930537353,-1.39043393796664,0.93670805623582,0.999991280498079,0.999991280498079,"PIK3CD/MTOR/TNFRSF1B/ARID1A/NLRP3/LOXL3/CASP8/DOCK2/CARD11/LYN/ABL1/WDFY4/ZMIZ1/AMBRA1/CUL4A/PSEN1/NFATC3/SMARCA4/BRD4/TGFB1/PREX1/MYH9",22
"GO:1903037","regulation of leukocyte cell-cell adhesion","14/436","71/1629",0.197183098591549,0.73672309083861,-1.37090841268658,0.938058337352525,0.999991280498079,0.999991280498079,"MTOR/ARID1A/PTAFR/NLRP3/LOXL3/CARD11/LYN/ABL1/ALOX5/ZMIZ1/AMBRA1/SMARCA4/BRD4/TGFB1",14
"GO:0002757","immune response-activating signaling pathway","21/436","101/1629",0.207920792079208,0.776841674993187,-1.39946591652036,0.938232813968748,0.999991280498079,0.999991280498079,"PIK3CD/THEMIS2/PDE4B/NLRP3/INPP5D/IRAK2/MAPKAPK3/PRKCD/CARD11/IKBKB/LYN/PPP6C/ABL1/CMKLR1/PSEN1/PLCG2/NPLOC4/CD226/PRAM1/MAVS/NFATC2",21
"GO:0015031","protein transport","47/436","208/1629",0.225961538461538,0.844246206774876,-1.45352827325757,0.939740842801392,0.999991280498079,0.999991280498079,"KPNA6/ARHGEF2/RAB1A/DGKD/PRKCD/SEC22A/RUFY1/SYTL3/GAPVD1/MVB12B/LRSAM1/ALOX5/CAMK2G/SUFU/MTCH2/ARRB1/SLC8B1/RILPL2/RAB20/SNX6/PSEN1/TECPR2/HERC2/SPG11/RAB11FIP3/ABAT/VPS35L/NFATC3/TANGO6/WWP2/VPS53/PAFAH1B1/RABEP1/STX8/TOM1L2/ARL17B/GGA3/NPLOC4/RAB31/DNM2/TGFB1/MAVS/HM13/ARFGEF2/DOP1B/TANGO2/MYH9",47
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/436","58/1629",0.189655172413793,0.708596962986397,-1.36574682959268,0.939754556609819,0.999991280498079,0.999991280498079,"MTOR/TNFRSF1B/EPHB2/NLRP3/LOXL3/INPP5D/PRKCD/NSD2/CD226/BRD4/TGFB1",11
"GO:0002752","cell surface pattern recognition receptor signaling pathway","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"IRAK2/LYN",2
"GO:0032507","maintenance of protein location in cell","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"HK2/HK1",2
"GO:0043244","regulation of protein-containing complex disassembly","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"ARHGEF2/CLEC16A",2
"GO:0050657","nucleic acid transport","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"ATXN2/SMG6",2
"GO:0050658","RNA transport","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"ATXN2/SMG6",2
"GO:0051262","protein tetramerization","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"CRTC1/RYR1",2
"GO:0062014","negative regulation of small molecule metabolic process","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"UBR4/MTCL2",2
"GO:0097479","synaptic vesicle localization","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"SPG11/DNM2",2
"GO:0140895","cell surface toll-like receptor signaling pathway","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"IRAK2/LYN",2
"GO:0140962","multicellular organismal-level chemical homeostasis","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"TMEM63A/TGFB1",2
"GO:1902414","protein localization to cell junction","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"PECAM1/ARHGEF18",2
"GO:1902991","regulation of amyloid precursor protein catabolic process","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"LYN/GGA3",2
"GO:1905954","positive regulation of lipid localization","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"PRKCD/SREBF2",2
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","2/436","15/1629",0.133333333333333,0.498165137614679,-1.18006224518339,0.940222918512945,0.999991280498079,0.999991280498079,"CASP8/DAP",2
"GO:0043254","regulation of protein-containing complex assembly","13/436","67/1629",0.194029850746269,0.724941804737779,-1.38954206585071,0.941108885929128,0.999991280498079,0.999991280498079,"MTOR/TRAPPC12/FARP2/PRKCD/SPIDR/ABL1/CAMSAP1/AMBRA1/SSH1/PLCG2/TGFB1/MAVS/PREX1",13
"GO:0098771","inorganic ion homeostasis","13/436","67/1629",0.194029850746269,0.724941804737779,-1.38954206585071,0.941108885929128,0.999991280498079,0.999991280498079,"TTC7A/HTT/LYN/ABL1/KCNQ1/STIM1/UBASH3B/SLC8B1/MICU2/PSEN1/PLCG2/RYR1/TGFB1",13
"GO:0002694","regulation of leukocyte activation","22/436","106/1629",0.207547169811321,0.775445733079453,-1.44502218874856,0.943487250948331,0.999991280498079,0.999991280498079,"MTOR/TNFRSF1B/EPHB2/ARID1A/THEMIS2/NLRP3/LOXL3/INPP5D/NSD2/CARD11/LYN/ABL1/ZMIZ1/AMBRA1/CD226/SMARCA4/BRD4/AXL/TGFB1/NFATC2/ZBTB46/SH3KBP1",22
"GO:0002699","positive regulation of immune effector process","10/436","54/1629",0.185185185185185,0.691896024464832,-1.39156701556464,0.943912397368139,0.999991280498079,0.999991280498079,"EPHB2/PTAFR/NLRP3/NSD2/HK1/PLCG2/CD226/BRD4/TGFB1/MAVS",10
"GO:0006887","exocytosis","10/436","54/1629",0.185185185185185,0.691896024464832,-1.39156701556464,0.943912397368139,0.999991280498079,0.999991280498079,"PIK3CD/PTAFR/SYTL3/LYN/PSEN1/RAB40C/RAB31/PRAM1/ARFGEF2/MYH9",10
"GO:0033993","response to lipid","26/436","123/1629",0.211382113821138,0.789773998657418,-1.46546929247558,0.944725013855787,0.999991280498079,0.999991280498079,"GNB1/TNFRSF1B/PADI2/EPHB2/PTAFR/PDE4B/NLRP3/DNMT3A/CASP8/IRAK2/MAPKAPK3/PRKCD/PPARGC1B/LY86/TRERF1/LYN/ABL1/ZMIZ1/NCOR2/ABHD2/LITAF/PLCG2/SMARCA4/AXL/TGFB1/PMEPA1",26
"GO:0009888","tissue development","46/436","205/1629",0.224390243902439,0.838375475497874,-1.49582028743061,0.944879005675373,0.999991280498079,0.999991280498079,"SKI/PIK3CD/MTOR/PHACTR4/PIP5K1A/SPRED2/ANXA4/LOXL3/ERCC3/BMPR2/RREB1/GCNT2/JARID2/MTHFD1L/CCM2/IKBKB/B4GALT1/AKNA/ABL1/RAPGEF1/ALOX5/SUFU/KCNQ1/STIM1/AMBRA1/KDM2B/RILPL2/PSEN1/ITPK1/SPG11/MAP2K1/NPRL3/CTCF/PAFAH1B1/PECAM1/BPTF/RPTOR/MAFG/ZNF516/SIPA1L3/RYR1/TGFB1/TRPC4AP/NFATC2/MYH9/PRKX",46
"GO:0099173","postsynapse organization","8/436","45/1629",0.177777777777778,0.664220183486239,-1.3804906794406,0.944932321495288,0.999991280498079,0.999991280498079,"EPHB2/ABL1/SSH1/PSEN1/EEF2K/CRK/PAFAH1B1/ZMYND8",8
"GO:0048589","developmental growth","17/436","85/1629",0.2,0.747247706422018,-1.44654231768043,0.945632597685979,0.999991280498079,0.999991280498079,"SKI/MTOR/STK40/BMPR2/ARIH2/JARID2/CCM2/ABL1/ZMIZ1/SPG11/SCAPER/PAFAH1B1/RAI1/DNM2/TGFB1/ATRN/SLC23A2",17
"GO:0006873","intracellular monoatomic ion homeostasis","14/436","72/1629",0.194444444444444,0.726490825688073,-1.4346437261368,0.945860700982108,0.999991280498079,0.999991280498079,"TTC7A/HTT/LYN/ABL1/KCNQ1/STIM1/UBASH3B/SLC8B1/MICU2/RAB20/PSEN1/PLCG2/RYR1/TGFB1",14
"GO:0031099","regeneration","4/436","26/1629",0.153846153846154,0.574805928016937,-1.32086166782582,0.9464235740299,0.999991280498079,0.999991280498079,"STK24/MAP2K1/AXL/TGFB1",4
"GO:0072330","monocarboxylic acid biosynthetic process","4/436","26/1629",0.153846153846154,0.574805928016937,-1.32086166782582,0.9464235740299,0.999991280498079,0.999991280498079,"UBR4/PRKAG2/ALOX5/ABHD2",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/436","98/1629",0.204081632653061,0.762497659614304,-1.46569484083551,0.946591450624894,0.999991280498079,0.999991280498079,"EPHB2/SZT2/BMPR2/TRAK1/RREB1/CUX1/ABL1/UNC5B/FBXW8/ARHGEF40/PSEN1/SPG11/MAP2K1/EEF2K/PITPNA/PAFAH1B1/MINK1/DNM2/MYO9B/SLC23A2",20
"GO:0051259","protein complex oligomerization","5/436","31/1629",0.161290322580645,0.602619118082273,-1.35004937392259,0.94689321676131,0.999991280498079,0.999991280498079,"NLRP3/CARD11/CLYBL/CRTC1/RYR1",5
"GO:0099175","regulation of postsynapse organization","5/436","31/1629",0.161290322580645,0.602619118082273,-1.35004937392259,0.94689321676131,0.999991280498079,0.999991280498079,"EPHB2/PSEN1/EEF2K/PAFAH1B1/ZMYND8",5
"GO:2001234","negative regulation of apoptotic signaling pathway","5/436","31/1629",0.161290322580645,0.602619118082273,-1.35004937392259,0.94689321676131,0.999991280498079,0.999991280498079,"ARHGEF2/HTT/UNC5B/PSEN1/PLAUR",5
"GO:0050790","regulation of catalytic activity","37/436","169/1629",0.218934911242604,0.817993051408718,-1.51044569640366,0.947685356470494,0.999991280498079,0.999991280498079,"EPHB2/PHACTR4/SZT2/BCAR3/PIP5K1A/LIMS1/CASP8/PRKCD/HTT/DAP/SERINC5/PPARGC1B/SIMC1/FGD2/PRKRIP1/PRKAG2/TNFRSF10B/LYN/CDC14B/ABL1/RAPGEF1/CCNY/STIM1/SNX6/PSEN1/MAP2K1/UBE2I/ABR/CRK/PIK3R5/KSR1/ADAP2/TIMP2/MBP/GNG7/PLAUR/RASSF2",37
"GO:0050727","regulation of inflammatory response","11/436","59/1629",0.186440677966102,0.696586844969678,-1.43469904486466,0.948025247156819,0.999991280498079,0.999991280498079,"TNFRSF1B/NLRP3/PRKCD/LYN/AKNA/ALOX5/ABCC1/PLCG2/BRD4/TGFB1/ABHD12",11
"GO:0050870","positive regulation of T cell activation","11/436","59/1629",0.186440677966102,0.696586844969678,-1.43469904486466,0.948025247156819,0.999991280498079,0.999991280498079,"MTOR/ARID1A/NLRP3/CARD11/LYN/ABL1/ZMIZ1/AMBRA1/SMARCA4/BRD4/TGFB1",11
"GO:0007032","endosome organization","3/436","21/1629",0.142857142857143,0.533748361730013,-1.29968234366834,0.948108039430098,0.999991280498079,0.999991280498079,"UBR4/MVB12B/ARFGEF2",3
"GO:0032729","positive regulation of type II interferon production","3/436","21/1629",0.142857142857143,0.533748361730013,-1.29968234366834,0.948108039430098,0.999991280498079,0.999991280498079,"PDE4B/ABL1/CD226",3
"GO:1905477","positive regulation of protein localization to membrane","3/436","21/1629",0.142857142857143,0.533748361730013,-1.29968234366834,0.948108039430098,0.999991280498079,0.999991280498079,"EPHB2/SSH1/CRK",3
"GO:1901615","organic hydroxy compound metabolic process","9/436","50/1629",0.18,0.672522935779816,-1.4214285971609,0.948457227569671,0.999991280498079,0.999991280498079,"PTAFR/INPP5B/PLB1/INPP4A/PRKAG2/ITPK1/ABAT/PLCG2/SREBF2",9
"GO:0031345","negative regulation of cell projection organization","6/436","36/1629",0.166666666666667,0.622706422018349,-1.38348036106827,0.94853585293761,0.999991280498079,0.999991280498079,"EPHB2/SRGAP2C/PRKCD/DENND5A/PSEN1/PAFAH1B1",6
"GO:0042742","defense response to bacterium","6/436","36/1629",0.166666666666667,0.622706422018349,-1.38348036106827,0.94853585293761,0.999991280498079,0.999991280498079,"RAB1A/PRKCD/TFEB/RNF213/MARCHF2/MAVS",6
"GO:0060348","bone development","6/436","36/1629",0.166666666666667,0.622706422018349,-1.38348036106827,0.94853585293761,0.999991280498079,0.999991280498079,"SKI/BMPR2/NSD2/PAFAH1B1/RYR1/TGFB1",6
"GO:0051240","positive regulation of multicellular organismal process","59/436","258/1629",0.228682170542636,0.854411137187967,-1.54052766718337,0.948681217392959,0.999991280498079,0.999991280498079,"PIK3CD/MTOR/TNFRSF1B/EPHB2/ARID1A/PTAFR/KPNA6/PDE4B/ARHGEF2/NLRP3/RAB1A/HK2/SAP130/CASP8/BMPR2/INPP5D/TRAK1/NSD2/PPARGC1B/RREB1/GCNT2/CARD11/TRIM56/CUX1/HIPK2/LYN/ABL1/EHMT1/ALOX5/HK1/ZMIZ1/KCNQ1/STIM1/AMBRA1/CMKLR1/FBXW8/KDM2B/PSEN1/MAP2K1/ABAT/EEF2K/NFATC3/PLCG2/PAFAH1B1/TMEM106A/RPTOR/CD226/ZNF516/MBP/SMARCA4/BRD4/AXL/TGFB1/MAVS/ARFGEF2/NFATC2/ZBTB46/PDE9A/SH3KBP1",59
"GO:0019725","cellular homeostasis","22/436","107/1629",0.205607476635514,0.768198576695533,-1.49917000364074,0.949643223720603,0.999991280498079,0.999991280498079,"TTC7A/HK2/HTT/FOXK1/LYN/ABL1/HK1/KCNQ1/STIM1/AMBRA1/UBASH3B/SLC8B1/MICU2/RAB20/PSEN1/PLCG2/RPTOR/FOXK2/ZNF236/SMARCA4/RYR1/TGFB1",22
"GO:0002683","negative regulation of immune system process","15/436","77/1629",0.194805194805195,0.727838675086382,-1.47868660135396,0.950238442214602,0.999991280498079,0.999991280498079,"PADI2/LOXL3/INPP5D/PARP14/LYN/PPP6C/UBASH3B/CUL4A/RIN3/CRK/NPLOC4/AXL/TGFB1/MAVS/ZBTB46",15
"GO:0051248","negative regulation of protein metabolic process","25/436","120/1629",0.208333333333333,0.778383027522936,-1.5244010662494,0.95150427213819,0.999991280498079,0.999991280498079,"EPHB2/SPRED2/CNOT10/USP4/PRKCD/PARP14/DAP/LARP1/SIMC1/PRKRIP1/HIPK2/PRKAG2/LYN/ABL1/SUFU/ARRB1/SNX6/PSEN1/NXN/GGA3/UNK/TIMP2/TGFB1/PLAUR/RASSF2",25
"GO:0032970","regulation of actin filament-based process","12/436","64/1629",0.1875,0.700544724770642,-1.47711737671081,0.951907649698982,0.999991280498079,0.999991280498079,"MTOR/ARHGEF10L/PDE4B/PRKCD/ABL1/PPFIA1/SSH1/CRK/ARHGEF18/TGFB1/PREX1/MYH9",12
"GO:0044283","small molecule biosynthetic process","12/436","64/1629",0.1875,0.700544724770642,-1.47711737671081,0.951907649698982,0.999991280498079,0.999991280498079,"UBR4/PTAFR/SERINC5/MTHFD1L/SLC25A13/PRKAG2/ALOX5/ABHD2/ABAT/PLCG2/MTCL2/SREBF2",12
"GO:0007005","mitochondrion organization","8/436","46/1629",0.173913043478261,0.649780614280016,-1.45622627694261,0.953415625747452,0.999991280498079,0.999991280498079,"DNAJC11/HK2/TRAK1/MTCH2/CTCF/SPG7/WDR81/PLAUR",8
"GO:0070887","cellular response to chemical stimulus","70/436","303/1629",0.231023102310231,0.863157416659097,-1.59558902189399,0.953690966460676,0.999991280498079,0.999991280498079,"GNB1/PIK3CD/MTOR/TNFRSF1B/DDI2/PADI2/EPHB2/PTAFR/PDE4B/BCAR3/PIP5K1A/ARHGEF2/RCSD1/NLRP3/DNMT3A/CASP8/IRAK2/PRKCD/KDM3B/PPARGC1B/LARP1/LY86/TRERF1/HIPK2/MSRA/SPIDR/LYN/FANCC/MAPKAP1/ABL1/RAPGEF1/CAMK1D/ALOX5/ZMIZ1/SUFU/CTBP2/KCNQ1/MALAT1/CMKLR1/SSH1/SLC8B1/NCOR2/MICU2/STK24/SNX6/PSEN1/RIN3/ABHD2/LITAF/ABCC1/EEF2K/PLCG2/NXN/CRK/EFTUD2/RPTOR/RAB31/ZNF236/SMARCA4/CRTC1/RYR1/AXL/TGFB1/MAVS/SLC23A2/HM13/MTCL2/PREX1/NFATC2/PMEPA1",70
"GO:0000723","telomere maintenance","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"INO80/SMG6",2
"GO:0001508","action potential","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"MTOR/KCNQ1",2
"GO:0002704","negative regulation of leukocyte mediated immunity","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"CRK/TGFB1",2
"GO:0007605","sensory perception of sound","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"KCNQ1/MBP",2
"GO:0019915","lipid storage","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"RNF213/SREBF2",2
"GO:0045185","maintenance of protein location","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"HK2/HK1",2
"GO:0050954","sensory perception of mechanical stimulus","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"KCNQ1/MBP",2
"GO:0070227","lymphocyte apoptotic process","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"LYN/ST3GAL1",2
"GO:0072006","nephron development","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"PECAM1/TGFB1",2
"GO:0072089","stem cell proliferation","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"ARIH2/TGFB1",2
"GO:0097009","energy homeostasis","2/436","16/1629",0.125,0.467029816513761,-1.2947798861979,0.953873059639672,0.999991280498079,0.999991280498079,"PPARGC1B/CRTC1",2
"GO:0030030","cell projection organization","44/436","199/1629",0.221105527638191,0.826102992024342,-1.58234380927027,0.954337118831538,0.999991280498079,0.999991280498079,"MTOR/EPHB2/SZT2/SRGAP2C/PIP5K1A/BMPR2/TRAK1/PRKCD/HTT/SCLT1/RREB1/FGD2/CUX1/DYNC2I1/LYN/CDC14B/ABL1/RAPGEF1/CAMSAP1/CAMK1D/UNC5B/CAMK2G/KCNQ1/DENND5A/FBXW8/RILPL2/STK24/ARHGEF40/PSEN1/SPG11/MAP2K1/RAB11FIP3/EEF2K/CRK/PITPNA/PAFAH1B1/MINK1/DNM2/MYO9B/SLC23A2/ZMYND8/PREX1/MYH9/PACSIN2",44
"GO:0120036","plasma membrane bounded cell projection organization","43/436","195/1629",0.220512820512821,0.823888496824277,-1.58409300798996,0.954618219720066,0.999991280498079,0.999991280498079,"MTOR/EPHB2/SZT2/SRGAP2C/PIP5K1A/BMPR2/TRAK1/PRKCD/HTT/SCLT1/RREB1/FGD2/CUX1/DYNC2I1/LYN/CDC14B/ABL1/RAPGEF1/CAMSAP1/CAMK1D/UNC5B/CAMK2G/KCNQ1/DENND5A/FBXW8/RILPL2/STK24/ARHGEF40/PSEN1/SPG11/MAP2K1/RAB11FIP3/EEF2K/CRK/PITPNA/PAFAH1B1/MINK1/DNM2/MYO9B/SLC23A2/ZMYND8/PREX1/MYH9",43
"GO:0006898","receptor-mediated endocytosis","11/436","60/1629",0.183333333333333,0.684977064220183,-1.50264555485044,0.955288038004376,0.999991280498079,0.999991280498079,"DGKD/GPR107/ARRB1/BICD1/ATXN2/RIN3/VAC14/PLCG2/RABEP1/RAB31/DNM2",11
"GO:0010628","positive regulation of gene expression","40/436","183/1629",0.218579234972678,0.816664160024064,-1.59088575867363,0.955627801906938,0.999991280498079,0.999991280498079,"PIK3CD/MTOR/PADI2/EPHB2/ARID1A/PTAFR/KPNA6/PDE4B/ARHGEF2/NLRP3/RAB1A/TET3/LIMS1/CASP8/BMPR2/NSD2/TENT4A/LARP1/CARD11/TRIM56/SECISBP2/ABL1/HK1/PSEN1/MAP2K1/GLYR1/CTCF/PLCG2/METTL16/TMEM106A/MAFG/CD226/MBP/SMARCA4/TGFB1/MAVS/ARFGEF2/NFATC2/MYH9/SH3BGRL",40
"GO:0051239","regulation of multicellular organismal process","93/436","394/1629",0.236040609137056,0.881904019000605,-1.62704653114431,0.955767537445041,0.999991280498079,0.999991280498079,"SKI/PIK3CD/MTOR/TNFRSF1B/EPHB2/ARID1A/THEMIS2/PTAFR/KPNA6/PDE4B/ARHGEF2/NLRP3/RAB1A/SPRED2/ANXA4/LOXL3/HK2/SAP130/CASP8/BMPR2/INPP5D/TRAK1/PRKCD/YEATS2/NSD2/PPARGC1B/KCNIP1/RREB1/GCNT2/JARID2/CARD11/RNF216/CCM2/GTF2IRD1/TRIM56/CUX1/HIPK2/DOCK5/IKBKB/LYN/ABL1/EHMT1/ALOX5/HK1/CAMK2G/ZMIZ1/KCNQ1/STIM1/AMBRA1/ARRB1/UBASH3B/CMKLR1/SSH1/SH2B3/FBXW8/KDM2B/CUL4A/PSEN1/INO80/MAP2K1/RAB11FIP3/ABAT/LITAF/EEF2K/NFATC3/PLCG2/PAFAH1B1/XAF1/RAI1/EPN2/TMEM106A/RPTOR/NPLOC4/MAFG/CD226/ZNF516/MBP/SMARCA4/BRD4/AXL/TGFB1/PLAUR/ATRN/MAVS/RASSF2/ZMYND8/ARFGEF2/NFATC2/ZBTB46/PDE9A/BRD1/PRKX/SH3KBP1",93
"GO:0000271","polysaccharide biosynthetic process","1/436","10/1629",0.1,0.373623853211009,-1.20077602909937,0.956067207463737,0.999991280498079,0.999991280498079,"TGFB1",1
"GO:0002027","regulation of heart rate","1/436","10/1629",0.1,0.373623853211009,-1.20077602909937,0.956067207463737,0.999991280498079,0.999991280498079,"KCNQ1",1
"GO:0007498","mesoderm development","1/436","10/1629",0.1,0.373623853211009,-1.20077602909937,0.956067207463737,0.999991280498079,0.999991280498079,"BMPR2",1
"GO:0010591","regulation of lamellipodium assembly","1/436","10/1629",0.1,0.373623853211009,-1.20077602909937,0.956067207463737,0.999991280498079,0.999991280498079,"MTOR",1
