"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022011","myelination in peripheral nervous system","4/154","17/4618",0.235294117647059,7.05576776165011,4.64564222512651,0.00201580231450093,0.0597438725965731,0.0533879217568547,"PLEC/NTRK2/PARD3/LGI4",4
"GO:0032292","peripheral nervous system axon ensheathment","4/154","17/4618",0.235294117647059,7.05576776165011,4.64564222512651,0.00201580231450093,0.0597438725965731,0.0533879217568547,"PLEC/NTRK2/PARD3/LGI4",4
"GO:0032330","regulation of chondrocyte differentiation","4/154","17/4618",0.235294117647059,7.05576776165011,4.64564222512651,0.00201580231450093,0.0597438725965731,0.0533879217568547,"TRPS1/LTBP3/SOX5/SOX9",4
"GO:0099536","synaptic signaling","19/154","279/4618",0.0681003584229391,2.04212633244891,3.33507689067824,0.00209016144303976,0.0597438725965731,0.0533879217568547,"NRXN1/GABRB1/SLC1A3/FYN/SYNE1/RPS6KA2/CAMK2B/NTRK2/NSMF/CACNB2/NRG3/SLC1A2/DLG2/NFATC4/BAIAP3/DLGAP1/DTNA/GRIK5/PLCB1",19
"GO:0044057","regulation of system process","14/154","177/4618",0.0790960451977401,2.371854134566,3.45646678459509,0.00210983448108491,0.0597438725965731,0.0533879217568547,"NRXN1/ANK2/PDE4D/GJA1/SYNE1/QKI/CAMK2B/DOCK4/CELF2/CACNB2/PARD3/PRKG1/PRKCA/SNTA1",14
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","6/154","41/4618",0.146341463414634,4.38834336395312,4.04731578479406,0.0021337097355919,0.0597438725965731,0.0533879217568547,"ADGRL3/ADCY2/PDE4D/ADGRB3/RAPGEF3/PRKCA",6
"GO:0010927","cellular component assembly involved in morphogenesis","6/154","41/4618",0.146341463414634,4.38834336395312,4.04731578479406,0.0021337097355919,0.0597438725965731,0.0533879217568547,"CSRP1/GPC1/ANK2/PLEC/NEBL/CNTN1",6
"GO:0032989","cellular anatomical entity morphogenesis","6/154","41/4618",0.146341463414634,4.38834336395312,4.04731578479406,0.0021337097355919,0.0597438725965731,0.0533879217568547,"CSRP1/GPC1/ANK2/PLEC/NEBL/CNTN1",6
"GO:0015711","organic anion transport","10/154","104/4618",0.0961538461538462,2.88336663336663,3.60785412024806,0.00223988212894511,0.0620040098421624,0.0554076105581159,"SFXN5/SLC1A3/GJA1/NTRK2/PRKG1/PSAP/SLC1A2/SLC27A1/TTYH1/SLC25A18",10
"GO:0001525","angiogenesis","13/154","160/4618",0.08125,2.43644480519481,3.43444927962912,0.00239448710562691,0.0655389953854737,0.0585665208094199,"GLUL/NRXN1/ADGRB3/FYN/SASH1/QKI/RAPGEF3/NFATC4/RORA/MFGE8/PRKCA/BSG/HIF3A",13
"GO:0015813","L-glutamate transmembrane transport","4/154","18/4618",0.222222222222222,6.66378066378066,4.47138399452629,0.0025251968046197,0.0683486601783731,0.0610772747596905,"SLC1A3/SLC1A2/TTYH1/SLC25A18",4
"GO:0010959","regulation of metal ion transport","11/154","124/4618",0.0887096774193548,2.66013824884793,3.4803007003459,0.0026026010058514,0.0696696269258683,0.0622577082718415,"AHCYL1/WFS1/ANK2/PDE4D/FYN/CAMK2B/NKAIN3/CACNB2/CNTN1/ACTN4/SNTA1",11
"GO:0000165","MAPK cascade","17/154","243/4618",0.0699588477366255,2.09785687563465,3.26541241026034,0.00271974825015568,0.0720142036671656,0.064352853333203,"GPR37L1/ITPKB/NRXN1/ERBB4/TNIK/MAPK10/TPD52L1/SASH1/NTRK2/CD81/INPPL1/NDRG2/MT3/CDK10/PRKCA/SOX9/PLCB1",17
"GO:0002064","epithelial cell development","8/154","74/4618",0.108108108108108,3.24183924183924,3.61059993636168,0.00296710456055935,0.0777189968765869,0.0694507326682144,"LAMB2/PDE4D/GJA1/MAGI2/PLEC/RAPGEF3/SOX9/PLCB1",8
"GO:0016358","dendrite development","11/154","127/4618",0.0866141732283465,2.59730033745782,3.38996427231453,0.00314145790734629,0.0808900004113633,0.0722843837398234,"CTNNA2/MAP2/TNIK/CTNND2/ADGRB3/FYN/SYNE1/CAMK2B/NSMF/PRKG1/NFATC4",11
"GO:0010586","miRNA metabolic process","7/154","59/4618",0.11864406779661,3.557781201849,3.67225478748969,0.00318075525098795,0.0808900004113633,0.0722843837398234,"QKI/NFIB/NEAT1/MALAT1/NFATC4/SOX9/DDX17",7
"GO:0010975","regulation of neuron projection development","16/154","226/4618",0.0707964601769911,2.12297437076198,3.21492690510512,0.00321925574150205,0.0808900004113633,0.0722843837398234,"MACF1/CTNNA2/MAP2/PLXNB1/TNIK/ADGRB3/FYN/SYNE1/CAMK2B/MAGI2/NTRK2/NSMF/CNTN1/NFATC4/METRN/MT3",16
"GO:1901701","cellular response to oxygen-containing compound","23/154","379/4618",0.0606860158311346,1.81979234485831,3.09364132214707,0.00324066199434983,0.0808900004113633,0.0722843837398234,"AHCYL1/GPR37L1/ZBTB20/ADCY2/SLC1A3/PDE4D/FYN/GJA1/SASH1/PLEC/SORBS1/SLC1A2/RAPGEF3/RYR3/RORA/BAIAP3/MT3/PRKCA/SOX9/PALM/SLC27A1/PLCB1/MLC1",23
"GO:0070167","regulation of biomineral tissue development","5/154","31/4618",0.161290322580645,4.83661499790532,3.98054833433245,0.00325419541884795,0.0808900004113633,0.0722843837398234,"ADGRV1/GJA1/LTBP3/SOX9/GPM6B",5
"GO:0055001","muscle cell development","7/154","60/4618",0.116666666666667,3.49848484848485,3.61779029668161,0.00350217329911701,0.0852044807916219,0.076139860978772,"CSRP1/ANK2/PLEC/NEBL/PRKG1/NFATC4/ACTN4",7
"GO:0060041","retina development in camera-type eye","7/154","60/4618",0.116666666666667,3.49848484848485,3.61779029668161,0.00350217329911701,0.0852044807916219,0.076139860978772,"NFIA/LAMB2/GPM6A/NFIB/NTRK2/SOX9/BSG",7
"GO:0010573","vascular endothelial growth factor production","3/154","10/4618",0.3,8.99610389610389,4.70110983432062,0.00367260693067336,0.0852044807916219,0.076139860978772,"NDRG2/RORA/BSG",3
"GO:0060306","regulation of membrane repolarization","3/154","10/4618",0.3,8.99610389610389,4.70110983432062,0.00367260693067336,0.0852044807916219,0.076139860978772,"ANK2/GJA1/SNTA1",3
"GO:0070633","transepithelial transport","3/154","10/4618",0.3,8.99610389610389,4.70110983432062,0.00367260693067336,0.0852044807916219,0.076139860978772,"AHCYL1/SLC1A3/SLC1A2",3
"GO:0099622","cardiac muscle cell membrane repolarization","3/154","10/4618",0.3,8.99610389610389,4.70110983432062,0.00367260693067336,0.0852044807916219,0.076139860978772,"ANK2/GJA1/SNTA1",3
"GO:2000738","positive regulation of stem cell differentiation","3/154","10/4618",0.3,8.99610389610389,4.70110983432062,0.00367260693067336,0.0852044807916219,0.076139860978772,"LTBP3/SOX5/SOX9",3
"GO:0030282","bone mineralization","5/154","32/4618",0.15625,4.68547077922078,3.88534099884052,0.00375482352633089,0.0862900953786985,0.0771099806599035,"ADGRV1/GJA1/LTBP3/SOX9/GPM6B",5
"GO:2000628","regulation of miRNA metabolic process","6/154","46/4618",0.130434782608696,3.91134952004517,3.68551647733966,0.00387584345787214,0.0882388286296872,0.0788513946963068,"QKI/NFIB/NEAT1/MALAT1/NFATC4/SOX9",6
"GO:0051050","positive regulation of transport","19/154","295/4618",0.0644067796610169,1.9313669381466,3.0705587560255,0.00392566819038287,0.088545626960858,0.0791255537788671,"AHCYL1/MAP2/WFS1/ANK2/SYNE1/MAGI2/CLU/CACNB2/SORBS1/CD81/SLC1A2/CNTN1/RAPGEF3/BAIAP3/PRKCA/BSG/ACTN4/PLCB1/MLC1",19
"GO:0051216","cartilage development","7/154","62/4618",0.112903225806452,3.38563049853372,3.51224958658957,0.00421873818382032,0.094282992805379,0.0842525404552432,"NFIA/PBXIP1/TRPS1/NFIB/LTBP3/SOX5/SOX9",7
"GO:0072089","stem cell proliferation","5/154","33/4618",0.151515151515152,4.54348681621409,3.79399125867705,0.00430838079077593,0.0948757775171469,0.0847822607836227,"GJA1/NFIB/LTBP3/SOX9/ZNRF3",5
"GO:0007043","cell-cell junction assembly","6/154","47/4618",0.127659574468085,3.82812931749102,3.61926836628731,0.00432315734991925,0.0948757775171469,0.0847822607836227,"ANK2/GJA1/MICALL2/PARD3/PRKCA/CDH20",6
"GO:0061035","regulation of cartilage development","4/154","21/4618",0.19047619047619,5.71181199752628,4.01919015471056,0.00456897138740047,0.0993751276759601,0.0888029401235354,"TRPS1/LTBP3/SOX5/SOX9",4
"GO:0007612","learning","7/154","63/4618",0.111111111111111,3.33189033189033,3.46108615926319,0.00461618336819024,0.0995134750877116,0.0889265692167434,"NRXN1/ADGRB3/FYN/NTRK2/RAPGEF3/MEIS2/PLCB1",7
"GO:0098660","inorganic ion transmembrane transport","17/154","256/4618",0.06640625,1.99132508116883,3.03089890643865,0.00466275660076445,0.0995419496704824,0.0889520144838638,"GABRB1/ANK2/GPM6A/SLC1A3/PDE4D/FYN/TRPM3/CACNB2/KCNMA1/NDUFV1/RYR3/ATP6V0A1/ACTN4/TTYH1/PLCB1/SNTA1/SLC25A18",17
"GO:0001819","positive regulation of cytokine production","9/154","97/4618",0.0927835051546392,2.78230017405275,3.29478945880867,0.00469922997212868,0.0995419496704824,0.0889520144838638,"ZBTB20/PDE4D/CLU/CD81/CADM1/NFATC4/RORA/BSG/PLCB1",9
"GO:0010765","positive regulation of sodium ion transport","3/154","11/4618",0.272727272727273,8.17827626918536,4.42675626015904,0.00492724732636863,0.100030809312518,0.0893888659831855,"AHCYL1/CNTN1/ACTN4",3
"GO:0015740","C4-dicarboxylate transport","3/154","11/4618",0.272727272727273,8.17827626918536,4.42675626015904,0.00492724732636863,0.100030809312518,0.0893888659831855,"SLC1A3/SLC1A2/SLC25A18",3
"GO:0022010","central nervous system myelination","3/154","11/4618",0.272727272727273,8.17827626918536,4.42675626015904,0.00492724732636863,0.100030809312518,0.0893888659831855,"CLU/CNTN1/GPM6B",3
"GO:0032291","axon ensheathment in central nervous system","3/154","11/4618",0.272727272727273,8.17827626918536,4.42675626015904,0.00492724732636863,0.100030809312518,0.0893888659831855,"CLU/CNTN1/GPM6B",3
"GO:0001501","skeletal system development","12/154","154/4618",0.0779220779220779,2.33665036262439,3.13324454857147,0.00492762607450829,0.100030809312518,0.0893888659831855,"NFIA/PBXIP1/PLXNB1/GJA1/TRPS1/NFIB/LTBP3/INPPL1/SOX5/WWOX/SOX9/NCAN",12
"GO:0043269","regulation of monoatomic ion transport","11/154","136/4618",0.0808823529411765,2.42542016806723,3.1336799008976,0.00531594527297579,0.107021840371645,0.0956361446238707,"AHCYL1/WFS1/ANK2/PDE4D/FYN/CAMK2B/NKAIN3/CACNB2/CNTN1/ACTN4/SNTA1",11
"GO:0042398","cellular modified amino acid biosynthetic process","4/154","22/4618",0.181818181818182,5.45218417945691,3.88752018677287,0.00544151387595936,0.107997314052805,0.0965078409217872,"PTDSS2/SLC1A2/CKB/SLC27A1",4
"GO:0071248","cellular response to metal ion","7/154","65/4618",0.107692307692308,3.22937062937063,3.36177259992602,0.00549522796907569,0.107997314052805,0.0965078409217872,"ITPKB/NRXN1/ADGRV1/DLG2/NFATC4/RYR3/MT3",7
"GO:0098662","inorganic cation transmembrane transport","16/154","239/4618",0.0669456066945607,2.00749877737325,2.97053183054485,0.00557326111934339,0.107997314052805,0.0965078409217872,"ANK2/GPM6A/SLC1A3/PDE4D/FYN/TRPM3/CACNB2/KCNMA1/NDUFV1/RYR3/ATP6V0A1/ACTN4/TTYH1/PLCB1/SNTA1/SLC25A18",16
"GO:0002028","regulation of sodium ion transport","5/154","35/4618",0.142857142857143,4.28385899814471,3.62177777581117,0.00558606796824851,0.107997314052805,0.0965078409217872,"AHCYL1/NKAIN3/CNTN1/ACTN4/SNTA1",5
"GO:0006820","monoatomic anion transport","5/154","35/4618",0.142857142857143,4.28385899814471,3.62177777581117,0.00558606796824851,0.107997314052805,0.0965078409217872,"AHCYL1/GABRB1/SLC1A3/SLC1A2/TTYH1",5
"GO:0050807","regulation of synapse organization","11/154","138/4618",0.0797101449275362,2.39026915113872,3.07948169695247,0.00593180986999783,0.113778652309565,0.101674121932495,"NRXN1/CTNNA2/GPM6A/ADGRB3/FYN/CAMK2B/DOCK4/NTRK2/NFATC4/FLRT2/CASKIN1",11
"GO:0010038","response to metal ion","10/154","120/4618",0.0833333333333333,2.49891774891775,3.0898464976534,0.00631615326190192,0.118457006893684,0.105854762015443,"AHCYL1/ITPKB/NRXN1/ADGRV1/KCNMA1/DLG2/NFATC4/RYR3/MT3/BSG",10
"GO:0032288","myelin assembly","3/154","12/4618",0.25,7.49675324675325,4.18507488204688,0.0064104360400507,0.118457006893684,0.105854762015443,"GPC1/ANK2/CNTN1",3
"GO:0048665","neuron fate specification","3/154","12/4618",0.25,7.49675324675325,4.18507488204688,0.0064104360400507,0.118457006893684,0.105854762015443,"NFIA/NFIB/SOX9",3
"GO:0034103","regulation of tissue remodeling","4/154","23/4618",0.173913043478261,5.21513269339356,3.76366201349639,0.00641885259029816,0.118457006893684,0.105854762015443,"GJA1/LTBP3/PRKCA/CST3",4
"GO:0051965","positive regulation of synapse assembly","4/154","23/4618",0.173913043478261,5.21513269339356,3.76366201349639,0.00641885259029816,0.118457006893684,0.105854762015443,"NRXN1/ADGRB3/NTRK2/FLRT2",4
"GO:0050803","regulation of synapse structure or activity","11/154","140/4618",0.0785714285714286,2.35612244897959,3.02621014737502,0.0066026867293756,0.120933420095932,0.108067717897497,"NRXN1/CTNNA2/GPM6A/ADGRB3/FYN/CAMK2B/DOCK4/NTRK2/NFATC4/FLRT2/CASKIN1",11
"GO:0055085","transmembrane transport","24/154","426/4618",0.0563380281690141,1.68940918236693,2.77363577841554,0.00679647967119002,0.123553914022529,0.1104094262374,"AHCYL1/SFXN5/GABRB1/ANK2/GPM6A/SLC1A3/PDE4D/FYN/GJA1/TRPM3/CACNB2/KCNMA1/SORBS1/SLC1A2/NDUFV1/RYR3/ATP6V0A1/SLC27A1/ACTN4/GRIK5/TTYH1/PLCB1/SNTA1/SLC25A18",24
"GO:0009628","response to abiotic stimulus","22/154","380/4618",0.0578947368421053,1.73609022556391,2.78176589116743,0.00699144180747157,0.126156683281487,0.112735295577787,"FMN2/NRXN1/MAPK10/SLC1A3/ADGRV1/FYN/GJA1/SYNE1/PLEC/NSMF/KCNMA1/SLC1A2/MALAT1/NFATC4/MEIS2/RORA/MT3/SOX9/PALM/SLC27A1/HIF3A/MLC1",22
"GO:0051962","positive regulation of nervous system development","10/154","122/4618",0.0819672131147541,2.45795188418139,3.03101552096788,0.00708560906493461,0.126915762368976,0.113413618779294,"MACF1/NRXN1/PLXNB1/ADGRB3/QKI/CAMK2B/NTRK2/FLRT2/METRN/NCAN",10
"GO:0003018","vascular process in circulatory system","8/154","86/4618",0.0930232558139535,2.78948958018725,3.11108340087785,0.0074612167831508,0.13060617531288,0.116711421029745,"SLC1A3/DOCK4/PLEC/PRKG1/KCNMA1/SLC1A2/SLC27A1/SNTA1",8
"GO:0007215","glutamate receptor signaling pathway","4/154","24/4618",0.166666666666667,4.9978354978355,3.64681094905234,0.00750610202947584,0.13060617531288,0.116711421029745,"NRXN1/FYN/GRIK5/PLCB1",4
"GO:0051938","L-glutamate import","4/154","24/4618",0.166666666666667,4.9978354978355,3.64681094905234,0.00750610202947584,0.13060617531288,0.116711421029745,"SLC1A3/SLC1A2/TTYH1/SLC25A18",4
"GO:0086001","cardiac muscle cell action potential","4/154","24/4618",0.166666666666667,4.9978354978355,3.64681094905234,0.00750610202947584,0.13060617531288,0.116711421029745,"ANK2/GJA1/CACNB2/SNTA1",4
"GO:0050773","regulation of dendrite development","6/154","53/4618",0.113207547169811,3.39475618720902,3.25654476617563,0.00784676697531954,0.133846906594601,0.11960738174645,"TNIK/ADGRB3/SYNE1/CAMK2B/NSMF/NFATC4",6
"GO:0060322","head development","19/154","315/4618",0.0603174603174603,1.80874046588332,2.76157589015777,0.00794161718080898,0.133846906594601,0.11960738174645,"GPR37L1/NRXN1/CTNNA2/ERBB4/FYN/NFIB/NTRK2/PRKG1/NRG3/SLC1A2/CNTN1/PCDH9/NDRG2/CKB/MEIS2/RORA/SOX9/PLCB1/SUN2",19
"GO:0010587","miRNA catabolic process","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"QKI/NEAT1/MALAT1",3
"GO:0014047","glutamate secretion","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"GJA1/NTRK2/PRKG1",3
"GO:0052652","cyclic purine nucleotide metabolic process","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"ADCY2/PDE4D/RORA",3
"GO:0071312","cellular response to alkaloid","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"SLC1A3/SLC1A2/RYR3",3
"GO:1902894","negative regulation of miRNA transcription","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"NFIB/NFATC4/SOX9",3
"GO:2000648","positive regulation of stem cell proliferation","3/154","13/4618",0.230769230769231,6.92007992007992,3.96974520934837,0.00813191386535344,0.133846906594601,0.11960738174645,"GJA1/LTBP3/SOX9",3
"GO:0051094","positive regulation of developmental process","25/154","457/4618",0.0547045951859956,1.64042740629174,2.67859686127944,0.00830197931076091,0.135729004033648,0.121289249132134,"MACF1/ITPKB/NRXN1/ERBB4/GPC1/PLXNB1/LAMB2/ADGRV1/ADGRB3/GJA1/SASH1/QKI/CAMK2B/NTRK2/LTBP3/SOX5/RAPGEF3/FLRT2/METRN/PRKCA/SOX9/TCF4/NCAN/PLCB1/GPM6B",25
"GO:0045216","cell-cell junction organization","7/154","71/4618",0.0985915492957746,2.95646606914213,3.08544083038335,0.00889085432867051,0.142701054449591,0.127519566416798,"ANK2/GJA1/MICALL2/PLEC/PARD3/PRKCA/CDH20",7
"GO:0002062","chondrocyte differentiation","5/154","39/4618",0.128205128205128,3.84448884448884,3.31306091757342,0.00890417088519613,0.142701054449591,0.127519566416798,"TRPS1/NFIB/LTBP3/SOX5/SOX9",5
"GO:0007601","visual perception","5/154","39/4618",0.128205128205128,3.84448884448884,3.31306091757342,0.00890417088519613,0.142701054449591,0.127519566416798,"LAMB2/WFS1/ADGRV1/CACNB2/ABLIM1",5
"GO:0098655","monoatomic cation transmembrane transport","16/154","252/4618",0.0634920634920635,1.90393733250876,2.74078477107174,0.00917420763722444,0.146067776498554,0.130528114164294,"ANK2/GPM6A/SLC1A3/PDE4D/FYN/TRPM3/CACNB2/KCNMA1/NDUFV1/RYR3/ATP6V0A1/ACTN4/TTYH1/PLCB1/SNTA1/SLC25A18",16
"GO:0006816","calcium ion transport","10/154","127/4618",0.078740157480315,2.36118212496165,2.88884855497943,0.00932857618360956,0.147561114177097,0.131862580640496,"WFS1/ANK2/GPM6A/PDE4D/FYN/CAMK2B/TRPM3/CACNB2/RYR3/PLCB1",10
"GO:0008015","blood circulation","11/154","147/4618",0.0748299319727891,2.24392614188533,2.84661761233117,0.00943163132300816,0.148228734857083,0.132459175388665,"GPR37L1/ANK2/PDE4D/GJA1/DOCK4/PLEC/CELF2/CACNB2/PRKG1/KCNMA1/SNTA1",11
"GO:0007420","brain development","18/154","298/4618",0.0604026845637584,1.81129608646387,2.68920459335559,0.00959097242688451,0.14976672328135,0.133833542367052,"GPR37L1/NRXN1/CTNNA2/ERBB4/FYN/NFIB/NTRK2/PRKG1/NRG3/SLC1A2/CNTN1/PCDH9/NDRG2/CKB/MEIS2/RORA/PLCB1/SUN2",18
"GO:0001568","blood vessel development","15/154","232/4618",0.0646551724137931,1.93881549484998,2.72501020097593,0.00985281979162167,0.151185042431987,0.135100971285692,"GLUL/NRXN1/ADGRB3/FYN/GJA1/SASH1/QKI/NTRK2/RAPGEF3/NFATC4/RORA/MFGE8/PRKCA/BSG/HIF3A",15
"GO:0050953","sensory perception of light stimulus","5/154","40/4618",0.125,3.74837662337662,3.24225039748804,0.00990874634195661,0.151185042431987,0.135100971285692,"LAMB2/WFS1/ADGRV1/CACNB2/ABLIM1",5
"GO:0009187","cyclic nucleotide metabolic process","3/154","14/4618",0.214285714285714,6.42578849721707,3.77604729849982,0.0100996763575196,0.151185042431987,0.135100971285692,"ADCY2/PDE4D/RORA",3
"GO:0046850","regulation of bone remodeling","3/154","14/4618",0.214285714285714,6.42578849721707,3.77604729849982,0.0100996763575196,0.151185042431987,0.135100971285692,"GJA1/LTBP3/PRKCA",3
"GO:0035239","tube morphogenesis","17/154","277/4618",0.0613718411552347,1.84035819775892,2.67909206053064,0.0101113744659994,0.151185042431987,0.135100971285692,"GLUL/NRXN1/ADGRB3/FYN/GJA1/SASH1/QKI/NFIB/NTRK2/RAPGEF3/NFATC4/RORA/MFGE8/PRKCA/SOX9/BSG/HIF3A",17
"GO:0030198","extracellular matrix organization","7/154","73/4618",0.0958904109589041,2.87546699875467,2.99972966251045,0.0103072761660434,0.151185042431987,0.135100971285692,"PBXIP1/LAMB2/FLRT2/SOX9/COL5A3/CST3/GPM6B",7
"GO:0030902","hindbrain development","7/154","73/4618",0.0958904109589041,2.87546699875467,2.99972966251045,0.0103072761660434,0.151185042431987,0.135100971285692,"GPR37L1/NRXN1/CTNNA2/NFIB/PRKG1/CNTN1/RORA",7
"GO:0043062","extracellular structure organization","7/154","73/4618",0.0958904109589041,2.87546699875467,2.99972966251045,0.0103072761660434,0.151185042431987,0.135100971285692,"PBXIP1/LAMB2/FLRT2/SOX9/COL5A3/CST3/GPM6B",7
"GO:0045229","external encapsulating structure organization","7/154","73/4618",0.0958904109589041,2.87546699875467,2.99972966251045,0.0103072761660434,0.151185042431987,0.135100971285692,"PBXIP1/LAMB2/FLRT2/SOX9/COL5A3/CST3/GPM6B",7
"GO:0090257","regulation of muscle system process","7/154","73/4618",0.0958904109589041,2.87546699875467,2.99972966251045,0.0103072761660434,0.151185042431987,0.135100971285692,"ANK2/PDE4D/CAMK2B/DOCK4/CACNB2/PRKG1/PRKCA",7
"GO:0042391","regulation of membrane potential","10/154","129/4618",0.0775193798449612,2.32457465015605,2.83383589093367,0.0103644918251814,0.151185042431987,0.135100971285692,"NRXN1/GABRB1/ANK2/GJA1/SYNE1/NTRK2/CACNB2/KCNMA1/GRIK5/SNTA1",10
"GO:0043270","positive regulation of monoatomic ion transport","6/154","57/4618",0.105263157894737,3.15652768284347,3.04257038621241,0.0111239117386601,0.160342301747787,0.14328402040205,"AHCYL1/WFS1/ANK2/CACNB2/CNTN1/ACTN4",6
"GO:0051592","response to calcium ion","6/154","57/4618",0.105263157894737,3.15652768284347,3.04257038621241,0.0111239117386601,0.160342301747787,0.14328402040205,"AHCYL1/ITPKB/NRXN1/ADGRV1/KCNMA1/RYR3",6
"GO:0030036","actin cytoskeleton organization","17/154","280/4618",0.0607142857142857,1.8206400742115,2.63126850554756,0.011194278584525,0.160407427246488,0.143342217416704,"CSRP1/FMN2/CTNNA2/FMNL2/TNIK/ARHGAP26/MICALL2/AUTS2/PLEC/NEBL/PRKG1/SORBS1/INPPL1/RAPGEF3/CDK10/ACTN4/GPM6B",17
"GO:0002027","regulation of heart rate","4/154","27/4618",0.148148148148148,4.44252044252044,3.33183102817966,0.0114742538858443,0.163457792198343,0.14606806424085,"ANK2/PDE4D/CACNB2/SNTA1",4
"GO:0043408","regulation of MAPK cascade","13/154","194/4618",0.0670103092783505,2.00943901459365,2.66778973188243,0.0120572334140372,0.170764073236015,0.152597054468965,"GPR37L1/NRXN1/ERBB4/TNIK/TPD52L1/SASH1/NTRK2/CD81/NDRG2/MT3/CDK10/PRKCA/PLCB1",13
"GO:0060048","cardiac muscle contraction","5/154","42/4618",0.119047619047619,3.56988249845393,3.10722790695338,0.0121462665419115,0.171030666451424,0.152835285723596,"ANK2/PDE4D/GJA1/CACNB2/SNTA1",5
"GO:0014009","glial cell proliferation","4/154","28/4618",0.142857142857143,4.28385899814471,3.23694543663235,0.0130466051856191,0.182652472598667,0.163220686774714,"NFIA/CLU/NFIB/LGI4",4
"GO:0001817","regulation of cytokine production","12/154","175/4618",0.0685714285714286,2.05625231910946,2.64561563165717,0.0132127388684881,0.183921325049354,0.16435455025584,"ZBTB20/PDE4D/QKI/CLU/CD81/CADM1/NAV3/NDRG2/NFATC4/RORA/BSG/PLCB1",12
"GO:0006937","regulation of muscle contraction","5/154","43/4618",0.116279069767442,3.48686197523407,3.04276607316175,0.0133841164205473,0.184201737855668,0.164605130881307,"ANK2/PDE4D/DOCK4/CACNB2/PRKG1",5
"GO:0030278","regulation of ossification","5/154","43/4618",0.116279069767442,3.48686197523407,3.04276607316175,0.0133841164205473,0.184201737855668,0.164605130881307,"ADGRV1/GJA1/LTBP3/SOX9/GPM6B",5
"GO:1903522","regulation of blood circulation","7/154","77/4618",0.0909090909090909,2.72609208972845,2.83668935313549,0.0136234113850973,0.186285933961914,0.166467596332744,"ANK2/PDE4D/GJA1/DOCK4/CELF2/CACNB2/SNTA1",7
"GO:0001944","vasculature development","15/154","241/4618",0.0622406639004149,1.86641159670205,2.56579945936054,0.0136884984315199,0.186285933961914,0.166467596332744,"GLUL/NRXN1/ADGRB3/FYN/GJA1/SASH1/QKI/NTRK2/RAPGEF3/NFATC4/RORA/MFGE8/PRKCA/BSG/HIF3A",15
"GO:0001816","cytokine production","12/154","177/4618",0.0677966101694915,2.033017829628,2.60274888272526,0.0143652256448724,0.191745485231962,0.171346324198296,"ZBTB20/PDE4D/QKI/CLU/CD81/CADM1/NAV3/NDRG2/NFATC4/RORA/BSG/PLCB1",12
"GO:0021953","central nervous system neuron differentiation","7/154","78/4618",0.0897435897435897,2.69114219114219,2.79754901388578,0.0145598207517074,0.191745485231962,0.171346324198296,"NRXN1/MAP2/ERBB4/GABRB1/NFIB/NTRK2/RORA",7
