"gene","avg_log2FC","p_val_adj"
"NAMPT",-1.36642137659718,3.47385972140259e-30
"PRTG",-1.37082727081519,4.98679487266563e-52
"LINC01515",-1.37286467118482,2.0785458256482e-108
"ENSG00000304497",-1.39004995687677,4.78330736583827e-59
"SHTN1",-1.3964223181285,2.67630093115818e-73
"PLXDC2",-1.41144874049893,2.85978039578769e-267
"MAN1A1",-1.41363396414163,5.05919997481891e-66
"SEMA6A",-1.42100906326879,7.64422196585912e-110
"MARCHF3",-1.42684092681012,4.21783872019026e-181
"LINC00632",-1.43937806655094,1.13475223004633e-127
"LINC03082",-1.44535637510222,4.08296597034816e-92
"COL21A1",-1.46504583861461,1.79902024976697e-177
"DGKB",-1.46552140680989,1.75400397995345e-134
"RGS9",-1.47502446552002,2.0919406725959e-95
"EMP1",-1.48056764100826,8.31704997693604e-49
"NLGN1",-1.48369520298814,2.38340828882834e-110
"ENSG00000294893",-1.49152084048701,1.33254837103675e-43
"SLC24A2",-1.4974672134779,1.39004823764576e-48
"GFPT2",-1.5424126103309,1.27176730647293e-77
"ENSG00000283380",-1.54383688990716,1.83600025963027e-50
"EGF",-1.55521493719025,5.71474865931184e-67
"LAMA4",-1.61139313570047,3.87084127116169e-93
"CTNNA3",-1.62143438034936,4.95095963145369e-91
"KCND2",-1.62983102858791,8.50624896997702e-137
"ELN",-1.62984358911276,2.46882009523685e-89
"RIPK2",-1.63460819620849,4.86608275820058e-55
"IL1RAPL1",-1.64696082028305,2.35236736159975e-128
"SNCA",-1.67250526762992,1.59313133217607e-94
"FRMPD2",-1.67358308978354,6.44972268019714e-87
"SPOCK3",-1.6744619949455,7.92258926468619e-54
"STUM",-1.69884476706454,2.56075739172705e-71
"PLEKHA5",-1.70774944650693,0
"ELMO1",-1.71862885356588,2.17658681365574e-56
"EPB41L3",-1.75809176136058,1.10215307217566e-94
"VWCE",-1.75956378128236,4.25462232276402e-62
"LINC01094",-1.76228132495327,1.03909659868827e-223
"MATN2",-1.77046756018266,1.44623412783253e-100
"ID3",-1.77066661360837,5.44587450268902e-91
"DPYSL3",-1.77408998905848,3.95913313357795e-273
"LAMA2",-1.79378275526046,1.12487520571438e-97
"CERS6",-1.80419784636417,0
"SGK1",-1.81269418286846,4.37794042059188e-142
"PDE1C",-1.81930173717888,2.54054279186702e-75
"EXPH5",-1.82555128456707,1.00240105417547e-100
"PFKFB2",-1.8491376852858,1.07630835140294e-179
"BNC2",-1.85103443453148,3.46804296157524e-169
"GYG2",-1.85475111330338,3.57170546528892e-138
"ENSG00000294582",-1.86907483138904,1.00605183543454e-75
"HS6ST3",-1.87188360750905,5.36060181229104e-115
"ANGPT1",-1.89622839676198,1.56504799496224e-207
"CRISPLD1",-1.8973308701235,1.79897349351126e-75
"B3GAT2",-1.89942135886008,4.09634140131873e-134
"ROBO2",-1.89969213840007,1.18068813313801e-154
"ENSG00000289128",-1.90196252714854,7.03603228585355e-77
"ST6GAL1",-1.92222218724791,2.23953068269891e-156
"ENSG00000285987",-1.92253016136291,2.96693937813426e-65
"ABCC4",-1.95070889146578,4.70138209159897e-174
"MYRIP",-2.05251563820876,6.43734372724253e-167
"WDR45",-2.06823785198157,7.77802641221474e-84
"KSR2",-2.07495548226994,1.75334768226601e-94
"ADAMTS9-AS2",-2.09240090813865,0
"DIRC3",-2.09739213884612,2.13907238985453e-170
"AQP1",-2.14193810137352,1.12495844241576e-237
"FRMPD3",-2.21009011252362,6.39524867031539e-133
"STXBP5L",-2.22105353372269,8.8932734559285e-292
"TESHL",-2.24253102952726,2.49944526845601e-165
"KCNJ3",-2.25209867055091,3.51705148509847e-245
"ADAMTS9",-2.2522876479693,2.93946789538977e-177
"SLC24A4",-2.26080633714158,1.39153089638128e-247
"KCNN2",-2.279764981114,8.66655824930421e-155
"RETREG1",-2.2918386856061,6.74991065773131e-198
"GRID2",-2.33170318635252,4.48450891430036e-173
"DOCK10",-2.34060057703853,7.88485434200576e-95
"GINS3",-2.36579601865021,1.99733441101893e-113
"NFASC",-2.40508797835641,0
"WDR49",-2.42813815542201,0
"C3",-2.44239498443771,2.51758660192367e-136
"MAN1C1",-2.44982589359805,7.91577684230098e-301
"RASGEF1B",-2.46447860711167,2.38403543935471e-116
"SLCO3A1",-2.54484617051406,2.16602934321555e-254
"IFI16",-2.57800163695046,1.71313350433958e-132
"VCAN",-2.58063133059907,0
"SERPINI2",-2.58410130954174,2.90411548102962e-295
"STK32A",-2.60352212280483,2.82311804052061e-138
"GRIA1",-2.66467308202706,3.10791696199083e-165
"SMOC1",-2.67209279923335,1.6309700442596e-145
"DPP10",-2.67290753238876,0
"PLCB4",-2.69168764948604,5.01333034940879e-181
"PLPP4",-2.74949966704347,1.44380092568921e-156
"GALNT15",-2.90913002538015,0
"SMAD9",-2.93457323260367,0
"KAZN",-2.97996209456439,0
"ABI3BP",-2.99132456674108,3.85395995799529e-206
"SNED1",-3.11942136126041,0
"RASL12",-3.15638535358222,4.58437583988343e-318
"ENSG00000287704",-3.19320256535922,0
"CD44",-3.2303571401108,0
"GPC6",-3.24149069204112,0
"LINC01088",-3.27671661824367,0
"LINC02814",-3.35965421309086,1.39430639834224e-169
"ENSG00000287939",-3.41199685179069,0
"APLNR",-3.45202248601541,4.89084571787167e-226
"TSHZ2",-3.46776180137108,0
"LINC00609",-3.49106959668304,0
"IGFBP5",-3.59856302943938,3.5547648202706e-253
"ALPK1",-3.68156670899506,4.52433950918209e-277
"TTN",-3.82491980248194,0
"ADAMTSL3",-3.84682665544353,0
"L3MBTL4",-3.88051530372589,0
"GUCY1A1",-3.89535579255968,8.90564474065117e-248
"DCLK1",-4.2007618105512,0
"TNC",-4.26542941692448,0
"SYNPO2",-4.39353139149106,0
"SLC38A1",-4.48133024594306,0
"USH1C",-4.9664424594685,1.05577278986486e-261
"LINC00836",-6.70645276516757,0
"ENSG00000287372",-6.89792746912395,0
