"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903169","regulation of calcium ion transmembrane transport","8/178","47/4324",0.170212765957447,4.13483146067416,4.47694202570548,0.000558536044476218,0.0164944885033293,0.0147801810037278,"ATP1B1/PPP3CA/GRIN1/TMBIM6/HSPA2/CALM1/CALM3/PRNP",8
"GO:0055086","nucleobase-containing small molecule metabolic process","18/178","188/4324",0.0957446808510638,2.32584269662921,3.85095665417198,0.000613431288435244,0.0178891899489928,0.0160299281425315,"NDUFS5/ATP1B1/GUK1/ATP5ME/UCHL1/GAPDH/ENO2/ATP5MC2/ATP5F1B/PKM/NME3/CNP/ATP5F1D/NDUFS7/NDUFB7/NDUFA3/ATP5F1E/TMSB4X",18
"GO:0034762","regulation of transmembrane transport","14/178","127/4324",0.110236220472441,2.67787313102716,3.97630294967034,0.000628609436789495,0.0181055039016036,0.0162237601229881,"ATP1B1/NLGN1/KCNIP4/PPP3CA/ACTB/GRIN1/TMBIM6/CD63/HSPA2/CALM1/ARPP19/CALM3/PRNP/TMSB4X",14
"GO:0097553","calcium ion transmembrane import into cytosol","7/178","37/4324",0.189189189189189,4.59580929243851,4.55101996494041,0.000642370146142066,0.0182762140359688,0.0163767279876527,"PPP3CA/GRIN1/TMBIM6/NALF1/CALM1/CALM3/PRNP",7
"GO:0034765","regulation of monoatomic ion transmembrane transport","11/178","86/4324",0.127906976744186,3.10713352495427,4.08929815293437,0.000697668833801144,0.0193769213006913,0.0173630363900886,"ATP1B1/KCNIP4/PPP3CA/GRIN1/TMBIM6/CD63/HSPA2/CALM1/CALM3/PRNP/TMSB4X",11
"GO:0042254","ribosome biogenesis","11/178","86/4324",0.127906976744186,3.10713352495427,4.08929815293437,0.000697668833801144,0.0193769213006913,0.0173630363900886,"RPL11/RPS8/GLUL/RPS23/RPS14/RPL35/RPS24/FAU/RPL38/RPS19/RPS21",11
"GO:0035751","regulation of lysosomal lumen pH","4/178","11/4324",0.363636363636364,8.83350357507661,5.38952672148783,0.000729988916623857,0.0200360487350995,0.0179536592992567,"ATP6V0B/LAMP1/LAMP2/ATP6AP1",4
"GO:0045807","positive regulation of endocytosis","8/178","49/4324",0.163265306122449,3.96606282962623,4.32611735990847,0.000746577280376672,0.020253079013009,0.0181481331557903,"NLGN1/AP2M1/PPP3CA/CLU/VPS28/HNRNPK/CD63/SOD1",8
"GO:0065003","protein-containing complex assembly","35/178","497/4324",0.0704225352112676,1.7107137205254,3.48924635103193,0.000831132585238822,0.0222877278317491,0.0199713165672632,"RPL11/STMN1/NDUFS5/NRXN1/TMSB10/USP39/MAP2/BOK/AP2M1/TPPP/RPS14/FSCN1/CLU/DNM1/GRIN1/FAU/RPS3/CRYAB/SYT1/ELOB/RPL38/H3-3B/GPX4/ATP5F1D/NDUFS7/TUBB4A/NDUFB7/TBCB/RPS19/PPP2R1A/NDUFA3/PRNP/SNAP25/TMSB4X/LAMP2",35
"GO:0009636","response to toxic substance","8/178","50/4324",0.16,3.88674157303371,4.2536682929724,0.000858063906880652,0.0226050891210972,0.0202556938184398,"PRDX1/GSTP1/MT3/MT2A/CNP/GPX4/SELENOW/SOD1",8
"GO:0097193","intrinsic apoptotic signaling pathway","12/178","102/4324",0.117647058823529,2.85789821546596,3.93414949708799,0.000862345877315754,0.0226050891210972,0.0202556938184398,"PHLDA3/BOK/PPIA/CLU/HNRNPK/MAPK8IP1/RPS3/TMBIM6/UBB/SEPTIN4/SERINC3/SOD1",12
"GO:0099003","vesicle-mediated transport in synapse","13/178","117/4324",0.111111111111111,2.69912609238452,3.86029286426052,0.000912208623727287,0.0236464746572862,0.0211888459265777,"NCDN/NRXN1/NLGN1/AP2M1/ACTB/DNM1/SYT1/CALM1/ACTG1/ARHGDIA/CALM3/SNAP25/ATP6AP1",13
"GO:0048878","chemical homeostasis","23/178","279/4324",0.0824372759856631,2.00257742338206,3.58714332546225,0.000927385785115331,0.023775725677737,0.0213046636117877,"ATP6V0B/ATP1B1/NUCKS1/BOK/PPP3CA/GRIN1/FTH1/GSTP1/TMBIM6/ATP5F1B/DYNLL1/LAMP1/SLC22A17/CALM1/MT3/MT2A/RAB11B/CALM3/FTL/PRNP/SOD1/LAMP2/ATP6AP1",23
"GO:0071466","cellular response to xenobiotic stimulus","6/178","29/4324",0.206896551724138,5.02595893064704,4.50686682548802,0.000963106931187073,0.0244231355484722,0.0218847867887589,"GUK1/UCHL1/GRIN1/GSTP1/PRNP/CBR1",6
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/178","20/4324",0.25,6.07303370786517,4.71123301297742,0.00104628290761018,0.0260314726740969,0.0233259659939795,"NRXN1/NLGN1/GRIN1/SLC38A2/SYT1",5
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","4/178","12/4324",0.333333333333333,8.09737827715356,5.10078678141713,0.00106000424519469,0.0260314726740969,0.0233259659939795,"NDUFS5/NDUFS7/NDUFB7/NDUFA3",4
"GO:1900242","regulation of synaptic vesicle endocytosis","4/178","12/4324",0.333333333333333,8.09737827715356,5.10078678141713,0.00106000424519469,0.0260314726740969,0.0233259659939795,"NLGN1/AP2M1/ACTB/ACTG1",4
"GO:0070588","calcium ion transmembrane transport","10/178","77/4324",0.12987012987013,3.1548227053845,3.95279002745689,0.00108227990565239,0.0263016564571564,0.0235680689980882,"ATP1B1/PPP3CA/GPM6A/GRIN1/TMBIM6/NALF1/HSPA2/CALM1/CALM3/PRNP",10
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","7/178","41/4324",0.170731707317073,4.14743765415182,4.19529976147302,0.00122051347758234,0.0293552365278308,0.0263042839552742,"ATP1B1/PPP3CA/GRIN1/HSPA2/CALM1/CALM3/TMSB4X",7
"GO:0007420","brain development","21/178","251/4324",0.0836653386454183,2.03240968709432,3.49156150443316,0.00129609594595992,0.0308550187951479,0.0276481906409925,"NRXN1/ERBB4/APOD/SELENOP/ACTB/CNTNAP2/GRIN1/NRG3/SLC38A2/FAIM2/DYNLL1/NDRG2/CALM1/CKB/UBB/CNP/GPX4/APLP1/CALM3/OLIG2/SUN2",21
"GO:0098771","inorganic ion homeostasis","14/178","139/4324",0.100719424460432,2.44668983913992,3.59189034797193,0.00154130446265029,0.0362856100266929,0.0325143689006755,"ATP1B1/BOK/GRIN1/FTH1/TMBIM6/SLC22A17/CALM1/MT3/MT2A/CALM3/FTL/PRNP/SOD1/ATP6AP1",14
"GO:0043269","regulation of monoatomic ion transport","12/178","109/4324",0.110091743119266,2.67436346768374,3.66819292809103,0.00155531976110986,0.0362856100266929,0.0325143689006755,"ATP1B1/KCNIP4/PPP3CA/GRIN1/TMBIM6/CD63/HSPA2/CALM1/RAB11B/CALM3/PRNP/TMSB4X",12
"GO:0031400","negative regulation of protein modification process","13/178","124/4324",0.104838709677419,2.54675607104023,3.62072880202369,0.00157097035147314,0.0362878597028399,0.0325163847631647,"RPL11/DNAJB2/UCHL1/TPPP/PPIA/VPS28/MAPK8IP1/GSTP1/RPS3/CALM1/FKBP8/CALM3/PRNP",13
"GO:0000302","response to reactive oxygen species","8/178","55/4324",0.145454545454545,3.53340143003064,3.91751121781403,0.00163248985890011,0.0369766877748928,0.0331336214591274,"PRDX1/RHOB/APOD/GSTP1/RPS3/CRYAB/MT3/SOD1",8
"GO:0051924","regulation of calcium ion transport","8/178","55/4324",0.145454545454545,3.53340143003064,3.91751121781403,0.00163248985890011,0.0369766877748928,0.0331336214591274,"ATP1B1/PPP3CA/GRIN1/TMBIM6/HSPA2/CALM1/CALM3/PRNP",8
"GO:0030182","neuron differentiation","34/178","497/4324",0.06841046277666,1.66183618565325,3.24928227650411,0.00166259749571887,0.0372965380530012,0.0334202290131343,"ACAP3/STMN1/NCDN/NRXN1/CHN1/MAP2/ERBB4/NLGN1/APOD/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/PPIA/CNTNAP2/CSMD3/NKX6-2/CFL1/FAIM2/SYT1/SOX8/MT3/UBB/CNP/ACTG1/GPX4/FKBP8/APLP1/SNAP25/SOD1/OLIG2/OLIG1/GDI1",34
"GO:0044092","negative regulation of molecular function","18/178","207/4324",0.0869565217391304,2.1123595505618,3.39803538655678,0.00188556858442869,0.0418890365721783,0.0375354193301356,"RPL11/STMN1/NUCKS1/MAP2/DNAJB2/EIF4A2/UCHL1/ACTB/PPIA/MAPK8IP1/GSTP1/GAPDH/TMBIM6/PEBP1/CALM1/MT3/CALM3/PRNP",18
"GO:0031175","neuron projection development","28/178","386/4324",0.0725388601036269,1.76212377015777,3.25064298287375,0.00190323098013326,0.0418890365721783,0.0375354193301356,"ACAP3/STMN1/NCDN/NRXN1/CHN1/MAP2/NLGN1/APOD/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/CNTNAP2/CSMD3/CFL1/SYT1/MT3/UBB/CNP/ACTG1/GPX4/APLP1/SNAP25/SOD1/OLIG2/OLIG1/GDI1",28
"GO:0030490","maturation of SSU-rRNA","4/178","14/4324",0.285714285714286,6.94060995184591,4.61258509436565,0.00200905622308432,0.0430011758573919,0.0385319715987007,"RPS8/RPS14/RPS19/RPS21",4
"GO:0051926","negative regulation of calcium ion transport","4/178","14/4324",0.285714285714286,6.94060995184591,4.61258509436565,0.00200905622308432,0.0430011758573919,0.0385319715987007,"PPP3CA/TMBIM6/CALM1/CALM3",4
"GO:1903170","negative regulation of calcium ion transmembrane transport","4/178","14/4324",0.285714285714286,6.94060995184591,4.61258509436565,0.00200905622308432,0.0430011758573919,0.0385319715987007,"PPP3CA/TMBIM6/CALM1/CALM3",4
"GO:0006879","intracellular iron ion homeostasis","5/178","23/4324",0.217391304347826,5.28089887640449,4.26483403930801,0.0020537927555927,0.0431666531423221,0.0386802504751739,"FTH1/SLC22A17/FTL/SOD1/ATP6AP1",5
"GO:1904427","positive regulation of calcium ion transmembrane transport","5/178","23/4324",0.217391304347826,5.28089887640449,4.26483403930801,0.0020537927555927,0.0431666531423221,0.0386802504751739,"PPP3CA/GRIN1/HSPA2/CALM1/CALM3",5
"GO:2000377","regulation of reactive oxygen species metabolic process","6/178","34/4324",0.176470588235294,4.28684732319894,3.98637649733269,0.00229815566606806,0.047761305065363,0.0427973703881656,"GRIN1/GSTP1/CRYAB/MT3/SOD1/CBR1",6
"GO:0031333","negative regulation of protein-containing complex assembly","8/178","58/4324",0.137931034482759,3.35063928709802,3.73402766845893,0.0023133422513442,0.047761305065363,0.0427973703881656,"STMN1/TMSB10/MAP2/CLU/CRYAB/TUBB4A/TMSB4X/LAMP2",8
"GO:0140238","presynaptic endocytosis","7/178","46/4324",0.152173913043478,3.69662921348315,3.80949783271623,0.002442903462276,0.0499938050657009,0.0447978418843964,"NLGN1/AP2M1/ACTB/DNM1/CALM1/ACTG1/CALM3",7
"GO:0097250","mitochondrial respirasome assembly","5/178","24/4324",0.208333333333333,5.06086142322097,4.13311541191987,0.00250900537967578,0.0509000830502921,0.0456099284579964,"NDUFS5/ATP5F1D/NDUFS7/NDUFB7/NDUFA3",5
"GO:0060322","head development","21/178","266/4324",0.0789473684210526,1.91780011827321,3.20125947088957,0.00267299325262609,0.0533504561068021,0.0478056289972743,"NRXN1/ERBB4/APOD/SELENOP/ACTB/CNTNAP2/GRIN1/NRG3/SLC38A2/FAIM2/DYNLL1/NDRG2/CALM1/CKB/UBB/CNP/GPX4/APLP1/CALM3/OLIG2/SUN2",21
"GO:0098657","import into cell","23/178","302/4324",0.076158940397351,1.85006324875363,3.17337684764853,0.00267552651714353,0.0533504561068021,0.0478056289972743,"NCDN/ATP1B1/LRP1B/NLGN1/AP2M1/PPP3CA/ACTB/DPYSL2/CLU/VPS28/HNRNPK/DNM1/CD81/SLC38A2/CD63/NALF1/CALM1/ACTG1/APLP1/CALM3/PRNP/SNAP25/SOD1",23
"GO:0006979","response to oxidative stress","12/178","117/4324",0.102564102564103,2.49150100835494,3.38858353443905,0.00285449412459729,0.0564367355312328,0.0505711447943819,"PRDX1/RHOB/APOD/SELENOP/PPIA/GSTP1/RPS3/CRYAB/MT3/GPX4/PRNP/SOD1",12
"GO:0006816","calcium ion transport","10/178","88/4324",0.113636363636364,2.76046986721144,3.45684515526785,0.00301047427066291,0.0589720825624498,0.0528429877812734,"ATP1B1/PPP3CA/GPM6A/GRIN1/TMBIM6/NALF1/HSPA2/CALM1/CALM3/PRNP",10
"GO:0051928","positive regulation of calcium ion transport","5/178","25/4324",0.2,4.85842696629213,4.00852444149569,0.00303328328653835,0.0589720825624498,0.0528429877812734,"PPP3CA/GRIN1/HSPA2/CALM1/CALM3",5
"GO:0060627","regulation of vesicle-mediated transport","16/178","184/4324",0.0869565217391304,2.1123595505618,3.19478692919952,0.00336571669505457,0.0639094045989473,0.0572671633692826,"NCDN/NLGN1/AP2M1/PPP3CA/ACTB/CLU/VPS28/HNRNPK/CD63/SYT1/LAMP1/SEPTIN4/ACTG1/ARHGDIA/RAB11B/SOD1",16
"GO:0006805","xenobiotic metabolic process","4/178","16/4324",0.25,6.07303370786517,4.21189816272398,0.00342420727598303,0.0639094045989473,0.0572671633692826,"GUK1/GRIN1/GSTP1/CBR1",4
"GO:0010257","NADH dehydrogenase complex assembly","4/178","16/4324",0.25,6.07303370786517,4.21189816272398,0.00342420727598303,0.0639094045989473,0.0572671633692826,"NDUFS5/NDUFS7/NDUFB7/NDUFA3",4
"GO:0032981","mitochondrial respiratory chain complex I assembly","4/178","16/4324",0.25,6.07303370786517,4.21189816272398,0.00342420727598303,0.0639094045989473,0.0572671633692826,"NDUFS5/NDUFS7/NDUFB7/NDUFA3",4
"GO:1903421","regulation of synaptic vesicle recycling","4/178","16/4324",0.25,6.07303370786517,4.21189816272398,0.00342420727598303,0.0639094045989473,0.0572671633692826,"NLGN1/AP2M1/ACTB/ACTG1",4
"GO:0043270","positive regulation of monoatomic ion transport","7/178","49/4324",0.142857142857143,3.47030497592295,3.60303535510583,0.00353374294297621,0.0649151361099487,0.0581683670513945,"ATP1B1/PPP3CA/GRIN1/HSPA2/CALM1/CALM3/TMSB4X",7
"GO:0072593","reactive oxygen species metabolic process","7/178","49/4324",0.142857142857143,3.47030497592295,3.60303535510583,0.00353374294297621,0.0649151361099487,0.0581683670513945,"PRDX1/GRIN1/GSTP1/CRYAB/MT3/SOD1/CBR1",7
"GO:0030100","regulation of endocytosis","11/178","106/4324",0.10377358490566,2.52088191647233,3.28460470816646,0.00387663371899421,0.0706577067688555,0.0633141000487048,"NCDN/NLGN1/AP2M1/PPP3CA/ACTB/CLU/VPS28/HNRNPK/CD63/ACTG1/SOD1",11
"GO:0071248","cellular response to metal ion","7/178","50/4324",0.14,3.40089887640449,3.53776989273837,0.00396931860001502,0.0710530321886805,0.0636683384513815,"NRXN1/NLGN1/SYT1/MT3/MT2A/JUND/PRNP",7
"GO:0051047","positive regulation of secretion","9/178","77/4324",0.116883116883117,2.83934043484605,3.37407180172643,0.00398969019147756,0.0710530321886805,0.0636683384513815,"NLGN1/SPP1/PPP3CA/PPIA/SYT1/DYNLL1/LAMP1/BSG/SNAP25",9
"GO:0051098","regulation of binding","9/178","77/4324",0.116883116883117,2.83934043484605,3.37407180172643,0.00398969019147756,0.0710530321886805,0.0636683384513815,"RPL11/STMN1/NUCKS1/MAP2/DNAJB2/ACTB/EDF1/TMBIM6/DAZAP2",9
"GO:0043069","negative regulation of programmed cell death","20/178","258/4324",0.0775193798449612,1.88311122724501,3.03060644150927,0.00416706718450032,0.073649755616964,0.0659951788550051,"ERBB4/PTMA/BOK/PPIA/CLU/HNRNPK/MAPK8IP1/FTH1/CFL1/GSTP1/CRYAB/TMBIM6/FAIM2/SOX8/MT3/ARHGDIA/GPX4/FKBP8/PRNP/SOD1",20
"GO:0001906","cell killing","5/178","27/4324",0.185185185185185,4.49854348730753,3.77810872642078,0.00431174884190505,0.0738335354792975,0.066159858082832,"PRDX1/RPL30/GAPDH/LAMP1/RPS19",5
"GO:0032414","positive regulation of ion transmembrane transporter activity","5/178","27/4324",0.185185185185185,4.49854348730753,3.77810872642078,0.00431174884190505,0.0738335354792975,0.066159858082832,"ATP1B1/HSPA2/CALM1/CALM3/TMSB4X",5
"GO:0007566","embryo implantation","4/178","17/4324",0.235294117647059,5.71579643093192,4.03626845989327,0.00433570268352497,0.0738335354792975,0.066159858082832,"SPP1/H3-3B/BSG/SOD1",4
"GO:0048663","neuron fate commitment","4/178","17/4324",0.235294117647059,5.71579643093192,4.03626845989327,0.00433570268352497,0.0738335354792975,0.066159858082832,"NKX6-2/FKBP8/OLIG2/OLIG1",4
"GO:0070527","platelet aggregation","4/178","17/4324",0.235294117647059,5.71579643093192,4.03626845989327,0.00433570268352497,0.0738335354792975,0.066159858082832,"CSRP1/ACTB/PPIA/ACTG1",4
"GO:0022898","regulation of transmembrane transporter activity","7/178","51/4324",0.137254901960784,3.33421458471029,3.47414059544833,0.00444448741165364,0.0751376024013619,0.067328390538094,"ATP1B1/NLGN1/ACTB/HSPA2/CALM1/CALM3/TMSB4X",7
"GO:0097190","apoptotic signaling pathway","15/178","174/4324",0.0862068965517241,2.09414955443627,3.05221578234671,0.00487396813392529,0.0818055227082569,0.0733032996135981,"PHLDA3/BOK/PPIA/CLU/HNRNPK/MAPK8IP1/GSTP1/RPS3/TMBIM6/FAIM2/UBB/SEPTIN4/PPP2R1A/SERINC3/SOD1",15
"GO:0034764","positive regulation of transmembrane transport","8/178","66/4324",0.121212121212121,2.9445011916922,3.29811141688797,0.00523954579083926,0.086978255899289,0.0779384195709108,"ATP1B1/PPP3CA/GRIN1/HSPA2/CALM1/ARPP19/CALM3/TMSB4X",8
"GO:0010959","regulation of metal ion transport","10/178","95/4324",0.105263157894737,2.55706682436428,3.17934884036546,0.00525672270972986,0.086978255899289,0.0779384195709108,"ATP1B1/KCNIP4/PPP3CA/GRIN1/TMBIM6/CD63/HSPA2/CALM1/CALM3/PRNP",10
"GO:0006801","superoxide metabolic process","4/178","18/4324",0.222222222222222,5.39825218476904,3.87406886970189,0.00539780389466472,0.0874519200434221,0.0783628547865799,"PRDX1/GSTP1/MT3/SOD1",4
"GO:0007035","vacuolar acidification","4/178","18/4324",0.222222222222222,5.39825218476904,3.87406886970189,0.00539780389466472,0.0874519200434221,0.0783628547865799,"ATP6V0B/LAMP1/LAMP2/ATP6AP1",4
"GO:2000379","positive regulation of reactive oxygen species metabolic process","4/178","18/4324",0.222222222222222,5.39825218476904,3.87406886970189,0.00539780389466472,0.0874519200434221,0.0783628547865799,"GRIN1/GSTP1/SOD1/CBR1",4
"GO:0043086","negative regulation of catalytic activity","11/178","111/4324",0.0990990990990991,2.4073286769916,3.11206935622884,0.0055213835919535,0.0888371580691553,0.0796041220589449,"RPL11/EIF4A2/UCHL1/PPIA/MAPK8IP1/GSTP1/GAPDH/TMBIM6/PEBP1/MT3/PRNP",11
"GO:0048812","neuron projection morphogenesis","20/178","265/4324",0.0754716981132075,1.83336866652533,2.90093868091719,0.00563400097849527,0.0900282485125305,0.0806714199227945,"STMN1/NRXN1/CHN1/MAP2/NLGN1/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/CNTNAP2/CFL1/SYT1/MT3/UBB/CNP/ACTG1/APLP1/SNAP25/GDI1",20
"GO:0032411","positive regulation of transporter activity","5/178","29/4324",0.172413793103448,4.18829910887253,3.5691470606237,0.00593435384733177,0.0941826362301021,0.0843940332316569,"ATP1B1/HSPA2/CALM1/CALM3/TMSB4X",5
"GO:0051129","negative regulation of cellular component organization","20/178","267/4324",0.0749063670411985,1.81963556789968,2.8645861849635,0.00612388950142149,0.0965340149109212,0.086501028092625,"STMN1/NRXN1/TMSB10/MAP2/DNAJB2/BOK/NLGN1/APOD/SPP1/PPP3CA/CLU/CRYAB/HSPA2/MT3/H3-3B/TUBB4A/PRNP/TMSB4X/LAMP2/GDI1",20
"GO:0061564","axon development","16/178","196/4324",0.0816326530612245,1.98303141481312,2.91818995535105,0.00625002777588143,0.0975052420191134,0.0873713134883747,"STMN1/NRXN1/CHN1/MAP2/APOD/UCHL1/SPP1/ACTB/MT3/CNP/ACTG1/APLP1/SNAP25/OLIG2/OLIG1/GDI1",16
"GO:0031345","negative regulation of cell projection organization","8/178","68/4324",0.117647058823529,2.85789821546596,3.19936312057559,0.00628864386909751,0.0975052420191134,0.0873713134883747,"NRXN1/MAP2/NLGN1/SPP1/PPP3CA/MT3/PRNP/GDI1",8
"GO:0048666","neuron development","28/178","421/4324",0.0665083135391924,1.61562891990712,2.7545379203277,0.00660981219350377,0.0975052420191134,0.0873713134883747,"ACAP3/STMN1/NCDN/NRXN1/CHN1/MAP2/NLGN1/APOD/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/CNTNAP2/CSMD3/CFL1/SYT1/MT3/UBB/CNP/ACTG1/GPX4/APLP1/SNAP25/SOD1/OLIG2/OLIG1/GDI1",28
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"RPS8/RPS19/RPS21",3
"GO:0010644","cell communication by electrical coupling","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"ATP1B1/CALM1/CALM3",3
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"ATP1B1/CALM1/CALM3",3
"GO:0031115","negative regulation of microtubule polymerization","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"STMN1/MAP2/TUBB4A",3
"GO:0042026","protein refolding","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"DNAJB2/CRYAB/HSPA2",3
"GO:0046686","response to cadmium ion","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"MT3/MT2A/PRNP",3
"GO:0050798","activated T cell proliferation","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"PPP3CA/RPS3/PRNP",3
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","3/178","10/4324",0.3,7.2876404494382,4.12416088412657,0.00664523509688771,0.0975052420191134,0.0873713134883747,"NRXN1/NLGN1/GRIN1",3
"GO:0032409","regulation of transporter activity","7/178","55/4324",0.127272727272727,3.09172625127681,3.23452926047882,0.00678562939417463,0.0989429586038089,0.0886596051107291,"ATP1B1/NLGN1/ACTB/HSPA2/CALM1/CALM3/TMSB4X",7
"GO:0032272","negative regulation of protein polymerization","5/178","30/4324",0.166666666666667,4.04868913857678,3.47160832285176,0.00688855546727815,0.0992037031182711,0.0888932498896323,"STMN1/TMSB10/MAP2/TUBB4A/TMSB4X",5
"GO:0042129","regulation of T cell proliferation","5/178","30/4324",0.166666666666667,4.04868913857678,3.47160832285176,0.00688855546727815,0.0992037031182711,0.0888932498896323,"PPP3CA/CD81/MAPK8IP1/RPS3/PRNP",5
"GO:0099504","synaptic vesicle cycle","10/178","99/4324",0.101010101010101,2.45375099307684,3.0316721564624,0.00703336494819852,0.100667732663479,0.0902051197101858,"NRXN1/NLGN1/AP2M1/ACTB/DNM1/SYT1/ACTG1/ARHGDIA/SNAP25/ATP6AP1",10
"GO:1903532","positive regulation of secretion by cell","8/178","70/4324",0.114285714285714,2.77624398073836,3.10413690022752,0.00749022779427866,0.105936641824512,0.0949264198630541,"NLGN1/SPP1/PPIA/SYT1/DYNLL1/LAMP1/BSG/SNAP25",8
"GO:0006364","rRNA processing","7/178","56/4324",0.125,3.03651685393258,3.17802849416113,0.00749230428677429,0.105936641824512,0.0949264198630541,"RPL11/RPS8/RPS14/RPL35/RPS24/RPS19/RPS21",7
"GO:0070663","regulation of leukocyte proliferation","6/178","43/4324",0.13953488372093,3.38960020904102,3.26268263499006,0.00766928642146326,0.107328089218829,0.0961732511510345,"PPP3CA/CD81/MAPK8IP1/GSTP1/RPS3/PRNP",6
"GO:0051402","neuron apoptotic process","9/178","85/4324",0.105882352941176,2.57210839391937,3.03283100397439,0.00768272220297665,0.107328089218829,0.0961732511510345,"BOK/CLU/GAPDH/TMBIM6/FAIM2/MT3/UBB/PRNP/SOD1",9
"GO:0048858","cell projection morphogenesis","20/178","273/4324",0.0732600732600733,1.77964357739639,2.75730162993501,0.00780813254081245,0.107789190637369,0.0965864293120743,"STMN1/NRXN1/CHN1/MAP2/NLGN1/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/CNTNAP2/CFL1/SYT1/MT3/UBB/CNP/ACTG1/APLP1/SNAP25/GDI1",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/178","273/4324",0.0732600732600733,1.77964357739639,2.75730162993501,0.00780813254081245,0.107789190637369,0.0965864293120743,"STMN1/NRXN1/CHN1/MAP2/NLGN1/UCHL1/SPP1/PPP3CA/GPM6A/ACTB/CNTNAP2/CFL1/SYT1/MT3/UBB/CNP/ACTG1/APLP1/SNAP25/GDI1",20
"GO:0051453","regulation of intracellular pH","5/178","31/4324",0.161290322580645,3.91808626313882,3.37820887768775,0.00794519931982705,0.108079376752706,0.0968464557632479,"ATP6V0B/ATP5F1B/LAMP1/LAMP2/ATP6AP1",5
"GO:0006826","iron ion transport","4/178","20/4324",0.2,4.85842696629213,3.58325009226234,0.00801445871333826,0.108079376752706,0.0968464557632479,"FTH1/SLC22A17/RAB11B/FTL",4
"GO:0042246","tissue regeneration","4/178","20/4324",0.2,4.85842696629213,3.58325009226234,0.00801445871333826,0.108079376752706,0.0968464557632479,"ERBB4/APOD/PPP3CA/CD81",4
"GO:0051489","regulation of filopodium assembly","4/178","20/4324",0.2,4.85842696629213,3.58325009226234,0.00801445871333826,0.108079376752706,0.0968464557632479,"NRXN1/NLGN1/GPM6A/FSCN1",4
"GO:0010001","glial cell differentiation","10/178","101/4324",0.099009900990099,2.40516186450106,2.96049594751209,0.00808067638420805,0.108346080484813,0.0970854404055486,"HAPLN2/BOK/TPPP/CLU/NKX6-2/SOX8/CNP/SOD1/OLIG2/OLIG1",10
"GO:0070661","leukocyte proliferation","7/178","57/4324",0.12280701754386,2.98324462842499,3.12277262180366,0.00825206920691917,0.109456602493344,0.0980805434844594,"PPP3CA/CLU/CD81/MAPK8IP1/GSTP1/RPS3/PRNP",7
